loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.365968,0.362641,0.367143,139.49 M Ops,20.77 M Ops,5.42 M Ops,0.3484 M,0.2008 %,43.62 uJ,0.362641,0.367143,0.671391
