epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.565547,0.425584,0.705510,0.087414,0.545956,0.368544,0.723368,0.092182,0.289058,0.361643
1,0.559170,0.412851,0.705490,0.083195,0.537157,0.354853,0.719462,0.083505,0.284857,0.358297
2,0.557304,0.409016,0.705592,0.080817,0.539174,0.357940,0.720408,0.086690,0.284684,0.356843
3,0.555356,0.405272,0.705439,0.081899,0.539074,0.354609,0.723538,0.086932,0.284193,0.355480
4,0.553859,0.402362,0.705356,0.085836,0.540639,0.357116,0.724162,0.093642,0.288182,0.357120
5,0.552619,0.399885,0.705353,0.090363,0.537893,0.353937,0.721850,0.097922,0.282156,0.354378
6,0.551919,0.398456,0.705381,0.095061,0.535999,0.352408,0.719590,0.105292,0.280142,0.354121
7,0.551326,0.397154,0.705499,0.097909,0.539427,0.354445,0.724408,0.106013,0.283571,0.355504
8,0.550826,0.396239,0.705414,0.101694,0.541254,0.361134,0.721374,0.108732,0.283688,0.355219
9,0.549993,0.394585,0.705401,0.104902,0.536225,0.352647,0.719803,0.115589,0.284953,0.355787
