loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.385082,0.365137,0.381560,59.35 M Ops,7.18 M Ops,4.39 M Ops,0.1557 M,0.4172 %,26.64 uJ,0.365137,0.381560,0.765179
