epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.769338,0.469487,0.599702,0.115741,0.708907,0.410718,0.596376,0.133106,0.376853,0.410653
1,0.731786,0.456585,0.550401,0.154328,0.675635,0.408009,0.535252,0.187508,0.373491,0.408163
2,0.716217,0.454111,0.524211,0.188750,0.671799,0.408188,0.527223,0.204528,0.376046,0.408246
3,0.710292,0.451480,0.517626,0.197968,0.668813,0.408109,0.521408,0.209472,0.377274,0.408459
4,0.705724,0.449722,0.512003,0.207392,0.664865,0.406907,0.515916,0.218976,0.375288,0.407266
5,0.701845,0.447896,0.507897,0.211230,0.665027,0.408772,0.512510,0.224292,0.379601,0.408884
6,0.698629,0.446119,0.505021,0.217265,0.661802,0.406489,0.510627,0.230897,0.373308,0.406534
7,0.697407,0.445738,0.503339,0.221055,0.662018,0.407584,0.508867,0.232774,0.376638,0.407554
8,0.695503,0.444378,0.502250,0.223321,0.661165,0.407261,0.507810,0.234754,0.376505,0.407264
9,0.693963,0.443459,0.501010,0.226527,0.663526,0.410016,0.507019,0.237900,0.382903,0.409887
0,0.769213,0.469298,0.599831,0.116886,0.708774,0.409976,0.597595,0.138601,0.376110,0.409911
1,0.730547,0.455264,0.550566,0.159758,0.674729,0.407018,0.535422,0.192450,0.372810,0.407170
2,0.714614,0.452265,0.524697,0.191024,0.671200,0.407408,0.527584,0.206532,0.375907,0.407464
3,0.709187,0.449823,0.518728,0.198919,0.668711,0.407008,0.523406,0.209863,0.375862,0.407350
4,0.705556,0.448369,0.514375,0.206772,0.666039,0.406502,0.519073,0.218431,0.375273,0.406862
5,0.701691,0.446381,0.510620,0.209751,0.666184,0.408256,0.515855,0.221593,0.379992,0.408374
6,0.698525,0.444641,0.507768,0.211189,0.663083,0.406140,0.513887,0.222943,0.373941,0.406179
7,0.697613,0.444608,0.506009,0.214477,0.662883,0.407059,0.511648,0.228159,0.376755,0.407025
8,0.693790,0.442793,0.501994,0.225923,0.658672,0.407171,0.503003,0.251682,0.376616,0.407159
9,0.677109,0.441705,0.470808,0.259839,0.629216,0.409186,0.440059,0.303983,0.381977,0.409055
0,0.769199,0.469295,0.599808,0.116846,0.708703,0.409982,0.597443,0.138711,0.376168,0.409916
1,0.730703,0.455291,0.550825,0.158945,0.674606,0.407026,0.535160,0.191802,0.372935,0.407179
2,0.714901,0.452717,0.524369,0.188989,0.670951,0.407311,0.527280,0.204938,0.375442,0.407371
3,0.709697,0.450359,0.518675,0.200234,0.668211,0.406569,0.523283,0.213199,0.374889,0.406911
4,0.706063,0.448657,0.514812,0.209796,0.665646,0.405671,0.519950,0.222279,0.372995,0.406029
5,0.702583,0.446708,0.511750,0.213804,0.666318,0.408352,0.515932,0.225629,0.380019,0.408468
6,0.698531,0.444488,0.508087,0.216180,0.663816,0.407021,0.513591,0.228886,0.375440,0.407066
7,0.696465,0.443680,0.505569,0.223068,0.663011,0.407637,0.510749,0.240203,0.377267,0.407596
0,0.770115,0.469298,0.601634,0.118610,0.717501,0.410017,0.614968,0.149537,0.376200,0.409951
1,0.756042,0.455258,0.601567,0.153313,0.714391,0.406957,0.614869,0.170176,0.372625,0.407110
2,0.753149,0.452387,0.601525,0.167036,0.714973,0.407507,0.614933,0.176849,0.376025,0.407565
3,0.750874,0.449992,0.601763,0.171197,0.714251,0.406909,0.614685,0.179895,0.375678,0.407252
4,0.749261,0.448541,0.601441,0.176366,0.713207,0.405755,0.614904,0.180699,0.373128,0.406110
5,0.747609,0.446708,0.601801,0.180052,0.716466,0.409049,0.614833,0.193294,0.381574,0.409172
6,0.745718,0.445054,0.601328,0.182914,0.714776,0.407375,0.614802,0.193979,0.376411,0.407418
7,0.745100,0.444433,0.601335,0.186714,0.714087,0.406654,0.614866,0.199577,0.375396,0.406616
0,0.769453,0.469296,0.600314,0.115550,0.711867,0.410022,0.603689,0.129005,0.376199,0.409957
0,0.770115,0.469298,0.601634,0.118610,0.717501,0.410017,0.614968,0.149537,0.376200,0.409951
1,0.756042,0.455258,0.601567,0.153313,0.714391,0.406957,0.614869,0.170176,0.372625,0.407110
2,0.753149,0.452387,0.601525,0.167036,0.714973,0.407507,0.614933,0.176849,0.376025,0.407565
0,0.770115,0.469298,0.601634,0.118610,0.717501,0.410017,0.614968,0.149537,0.376200,0.409951
1,0.756042,0.455258,0.601567,0.153313,0.714391,0.406957,0.614869,0.170176,0.372625,0.407110
2,0.753149,0.452387,0.601525,0.167036,0.714973,0.407507,0.614933,0.176849,0.376025,0.407565
3,0.750874,0.449992,0.601763,0.171197,0.714251,0.406909,0.614685,0.179895,0.375678,0.407252
4,0.749261,0.448541,0.601441,0.176366,0.713207,0.405755,0.614904,0.180699,0.373128,0.406110
5,0.747609,0.446708,0.601801,0.180052,0.716466,0.409049,0.614833,0.193294,0.381574,0.409172
6,0.745718,0.445054,0.601328,0.182914,0.714776,0.407375,0.614802,0.193979,0.376411,0.407418
7,0.745100,0.444433,0.601335,0.186714,0.714087,0.406654,0.614866,0.199577,0.375396,0.406616
0,0.766784,0.469288,0.594991,0.130863,0.676441,0.410036,0.532810,0.261506,0.376197,0.409969
1,0.655149,0.455191,0.399916,0.270444,0.581325,0.406936,0.348777,0.286473,0.372726,0.407086
2,0.628044,0.452343,0.351401,0.269479,0.584853,0.407455,0.354796,0.279698,0.375886,0.407511
3,0.640148,0.449827,0.380640,0.258909,0.592934,0.407399,0.371069,0.269747,0.376876,0.407745
4,0.628517,0.448324,0.360385,0.261550,0.584458,0.405459,0.357997,0.278361,0.372821,0.405811
5,0.626348,0.446425,0.359845,0.265065,0.588946,0.408181,0.361529,0.277162,0.379698,0.408300
6,0.624139,0.444612,0.359054,0.263831,0.584190,0.405412,0.357557,0.283503,0.372351,0.405460
7,0.623546,0.444648,0.357794,0.283500,0.585219,0.405729,0.358980,0.320207,0.373626,0.405688
8,0.597256,0.443854,0.306805,0.320852,0.510812,0.406261,0.209102,0.349983,0.374766,0.406252
9,0.528314,0.443585,0.169458,0.332479,0.485698,0.408384,0.154627,0.343138,0.380045,0.408247
0,0.767726,0.470031,0.595390,0.139129,0.682206,0.413021,0.538371,0.324046,0.378699,0.412955
1,0.659495,0.458791,0.401408,0.355316,0.583964,0.409082,0.349765,0.394137,0.374491,0.409236
2,0.628736,0.454404,0.348664,0.364196,0.580045,0.408897,0.342295,0.383089,0.376633,0.408966
3,0.624720,0.451253,0.346935,0.367373,0.578525,0.407744,0.341562,0.386192,0.375606,0.408093
4,0.621134,0.449536,0.343195,0.368586,0.570357,0.407652,0.325409,0.392311,0.375847,0.408007
5,0.560171,0.449002,0.222338,0.432622,0.485157,0.408643,0.153029,0.453055,0.379051,0.408756
6,0.520810,0.446716,0.148187,0.417319,0.479582,0.407753,0.143658,0.431556,0.375683,0.407794
