snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.337580,0.310094,0.338141,133.05 M Ops,19.70 M Ops,6.41 M Ops,0.1824 M,0.4219 %,47.21 uJ,0.310094,0.338141,0.719226
