loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415099,0.401479,0.412251,77.93 M Ops,12.36 M Ops,4.39 M Ops,0.2664 M,0.4060 %,31.30 uJ,0.475571,0.463466,0.743350
