step,mae,mse
0,0.233580,0.125585
1,0.282450,0.186873
2,0.315066,0.231631
3,0.336963,0.267730
4,0.350045,0.292566
5,0.358949,0.310726
6,0.359784,0.313891
7,0.363695,0.319450
8,0.364398,0.319980
9,0.363519,0.318459
10,0.365662,0.320485
11,0.367832,0.321286
12,0.365093,0.318642
13,0.361609,0.314972
14,0.362353,0.313658
15,0.364481,0.317814
16,0.363204,0.315989
17,0.363704,0.318534
18,0.361820,0.318425
19,0.362288,0.320165
20,0.360736,0.320748
21,0.361159,0.319002
22,0.362287,0.320247
23,0.367138,0.325921
24,0.374813,0.339944
25,0.379131,0.343801
26,0.386343,0.353820
27,0.390692,0.358502
28,0.391792,0.365290
29,0.392272,0.366251
30,0.390673,0.367236
31,0.395535,0.371547
32,0.396407,0.375035
33,0.392986,0.368772
34,0.392651,0.371421
35,0.391609,0.367217
36,0.388799,0.371486
37,0.387516,0.368483
38,0.388647,0.369027
39,0.391108,0.371101
40,0.388611,0.366811
41,0.388890,0.371340
42,0.385386,0.362548
43,0.388974,0.368499
44,0.385655,0.365677
45,0.385459,0.370182
46,0.384435,0.362626
47,0.383835,0.362451
48,0.390718,0.373225
49,0.396693,0.381761
50,0.402586,0.391797
51,0.406071,0.397712
52,0.407554,0.405252
53,0.405769,0.405557
54,0.408393,0.409600
55,0.410691,0.408209
56,0.410111,0.410287
57,0.411277,0.412163
58,0.410804,0.414457
59,0.411070,0.416426
60,0.407831,0.410853
61,0.406204,0.404862
62,0.406461,0.406786
63,0.408432,0.407705
64,0.410288,0.412114
65,0.408223,0.410173
66,0.408297,0.408958
67,0.407984,0.411101
68,0.404195,0.408066
69,0.403466,0.403316
70,0.407241,0.408156
71,0.405146,0.407501
72,0.408954,0.415155
73,0.411509,0.418049
74,0.416556,0.428988
75,0.420915,0.437967
76,0.425377,0.445466
77,0.422605,0.441109
78,0.424380,0.446482
79,0.426433,0.445322
80,0.428517,0.450353
81,0.427252,0.443873
82,0.423285,0.439293
83,0.425213,0.446801
84,0.419493,0.434980
85,0.420144,0.436452
86,0.421138,0.441916
87,0.426164,0.451237
88,0.425331,0.451355
89,0.428006,0.458656
90,0.432547,0.471202
91,0.434819,0.480480
92,0.436184,0.492879
93,0.434279,0.491665
94,0.431848,0.480423
95,0.427104,0.468050
96,0.429125,0.465730
97,0.431629,0.465539
98,0.432239,0.459023
99,0.434635,0.466350
100,0.435208,0.467536
101,0.437517,0.471459
102,0.438182,0.474479
103,0.438564,0.476735
104,0.442606,0.488864
105,0.434206,0.475248
106,0.435941,0.478903
107,0.432227,0.469076
108,0.433743,0.471888
109,0.432471,0.463761
110,0.428275,0.451348
111,0.426541,0.449647
112,0.429247,0.453745
113,0.437548,0.471832
114,0.439647,0.479843
115,0.437604,0.480916
116,0.436988,0.481222
117,0.443024,0.492919
118,0.439875,0.482152
119,0.435629,0.478102
120,0.437069,0.473397
121,0.439887,0.467211
122,0.436226,0.459554
123,0.439858,0.467241
124,0.441468,0.473624
125,0.443775,0.481182
126,0.451193,0.495942
127,0.443125,0.482039
128,0.447188,0.489492
129,0.444870,0.482487
130,0.445947,0.485035
131,0.448031,0.487093
132,0.446741,0.487636
133,0.443872,0.481752
134,0.442853,0.477657
135,0.442600,0.476774
136,0.443113,0.479436
137,0.443788,0.478002
138,0.441725,0.477412
139,0.444728,0.482194
140,0.440782,0.474919
141,0.438934,0.470480
142,0.441025,0.470929
143,0.440461,0.471100
144,0.444643,0.472622
145,0.452280,0.480294
146,0.455511,0.483781
147,0.455246,0.487444
148,0.454278,0.484784
149,0.454679,0.492958
150,0.459341,0.503856
151,0.456855,0.497895
152,0.460656,0.508361
153,0.461993,0.507558
154,0.457554,0.502930
155,0.458887,0.508329
156,0.461349,0.510938
157,0.455710,0.504365
158,0.455847,0.506231
159,0.453640,0.495873
160,0.459387,0.499528
161,0.454931,0.490195
162,0.453976,0.488007
163,0.456951,0.495260
164,0.453692,0.489756
165,0.453899,0.485069
166,0.451033,0.480537
167,0.452544,0.487388
168,0.455987,0.492915
169,0.463466,0.505808
170,0.465152,0.509498
171,0.468962,0.515697
172,0.468908,0.521641
173,0.470389,0.523490
174,0.476231,0.538361
175,0.469329,0.524627
176,0.479752,0.545861
177,0.476219,0.534711
178,0.474346,0.532015
179,0.474213,0.534806
180,0.474163,0.540925
181,0.466762,0.523843
182,0.466906,0.526934
183,0.468874,0.533492
