epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607458,0.574517,0.658826,0.128278,0.615637,0.582071,0.671319,0.163600,0.674640,0.581903
1,0.581785,0.550780,0.620089,0.146535,0.600156,0.569017,0.622796,0.167704,0.655824,0.568908
2,0.571387,0.542169,0.584368,0.151982,0.594777,0.565784,0.579854,0.169173,0.652451,0.565728
3,0.563966,0.536365,0.552014,0.154898,0.589324,0.562288,0.540715,0.169392,0.647994,0.562224
4,0.557905,0.531869,0.520717,0.158276,0.584678,0.559717,0.499221,0.176341,0.644436,0.559622
5,0.553342,0.528595,0.494938,0.161820,0.584005,0.560260,0.474896,0.176588,0.648913,0.560215
6,0.550113,0.526322,0.475827,0.164539,0.582555,0.560146,0.448199,0.181297,0.651563,0.560201
0,0.607391,0.574518,0.657459,0.127516,0.615535,0.581960,0.671500,0.159723,0.674446,0.581793
1,0.581574,0.550585,0.619775,0.143004,0.600312,0.569146,0.623324,0.163555,0.656120,0.569037
2,0.570333,0.541301,0.580634,0.153419,0.594112,0.565374,0.574765,0.172946,0.652008,0.565320
3,0.562987,0.535598,0.547771,0.158204,0.588641,0.561780,0.537226,0.175686,0.647424,0.561712
4,0.556677,0.530694,0.519645,0.160074,0.583437,0.558289,0.502972,0.178756,0.640058,0.558201
5,0.551445,0.526784,0.493215,0.164338,0.583545,0.559896,0.472963,0.178368,0.645980,0.559854
6,0.546976,0.523454,0.470447,0.167473,0.582427,0.560145,0.445632,0.183392,0.647562,0.560193
0,0.607911,0.574892,0.660387,0.123738,0.615973,0.581891,0.681647,0.149358,0.673957,0.581722
1,0.581642,0.550303,0.626780,0.138048,0.600988,0.569328,0.633193,0.153011,0.657107,0.569220
2,0.570512,0.541016,0.589933,0.139836,0.594954,0.565521,0.588664,0.153731,0.652066,0.565466
3,0.563683,0.535739,0.558864,0.140601,0.589049,0.561359,0.553787,0.155314,0.645957,0.561296
