epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.806066,0.720822,0.852442,0.136823,1.744449,1.654292,0.901570,0.108126,1.654512,0.919494
1,0.736014,0.652446,0.835683,0.161723,1.634744,1.548725,0.860190,0.182129,1.548963,0.879224
2,0.711282,0.629583,0.816986,0.173637,1.604700,1.520968,0.837320,0.188348,1.521195,0.866395
3,0.697336,0.617610,0.797262,0.179883,1.590753,1.509301,0.814516,0.190855,1.509315,0.860369
4,0.686203,0.608347,0.778561,0.182386,1.583458,1.503650,0.798079,0.187496,1.503334,0.856477
5,0.678494,0.602502,0.759916,0.185315,1.579616,1.502032,0.775841,0.190682,1.501819,0.854507
6,0.671430,0.596883,0.745476,0.185217,1.580423,1.503914,0.765091,0.186655,1.504688,0.854443
7,0.665461,0.592220,0.732413,0.185754,1.579600,1.504666,0.749345,0.188537,1.504572,0.853304
0,0.806042,0.720825,0.852175,0.136956,1.744472,1.654296,0.901761,0.107796,1.654516,0.919495
1,0.735923,0.652446,0.834768,0.163367,1.634540,1.548711,0.858287,0.183953,1.548950,0.879219
2,0.711048,0.629585,0.814629,0.176561,1.604272,1.520727,0.835453,0.190677,1.520953,0.866344
3,0.697068,0.617638,0.794303,0.183470,1.590305,1.508804,0.815010,0.191908,1.508819,0.860223
4,0.686074,0.608445,0.776289,0.186116,1.582240,1.502745,0.794944,0.192626,1.502432,0.856200
5,0.678407,0.602556,0.758505,0.188215,1.578592,1.501217,0.773752,0.197130,1.501005,0.854153
6,0.670957,0.596913,0.740433,0.191767,1.575897,1.500664,0.752329,0.198038,1.501435,0.853731
7,0.664501,0.592047,0.724544,0.193532,1.574959,1.501442,0.735162,0.195158,1.501350,0.852797
8,0.659338,0.588401,0.709373,0.194137,1.579188,1.506758,0.724307,0.195273,1.506277,0.852830
