epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.671910,0.671910,1.000000,0.867249,0.867249,0.000000,0.000000,1.123238,0.863244
1,0.661189,0.661189,1.000000,0.851030,0.851030,0.000000,0.000000,1.093465,0.849878
2,0.658806,0.658806,1.000000,0.880454,0.880454,0.000000,0.000000,1.146857,0.875345
3,0.657259,0.657259,1.000000,0.837220,0.837220,0.000000,0.000000,1.075787,0.841173
4,0.655177,0.655177,1.000000,0.865566,0.865566,0.000000,0.000000,1.126216,0.866234
5,0.653116,0.653116,1.000000,0.831374,0.831374,0.000000,0.000000,1.068712,0.839845
6,0.651822,0.651822,1.000000,0.834446,0.834446,0.000000,0.000000,1.058754,0.834940
7,0.650701,0.650701,1.000000,0.848920,0.848920,0.000000,0.000000,1.113198,0.854686
