loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.429361, 0.427651, 0.442366, 22.23 M Ops, 2.46 M Ops, 3.38 M Ops, 0.3863 M, 0.5208 %, 17.77 uJ
