epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
59,1.217390,1.215170,0.022202,1.426750,1.424682,0.020680,0.250951,0.250583,0.170435,0.239321
60,1.214488,1.212243,0.022446,1.430292,1.428135,0.021572,0.281369,0.280769,0.194451,0.319312
61,1.210300,1.208066,0.022346,1.434636,1.432470,0.021661,0.262357,0.261772,0.178626,0.264984
62,1.207968,1.205724,0.022441,1.437866,1.435726,0.021397,0.262357,0.261772,0.184913,0.261031
63,1.205026,1.202771,0.022545,1.438414,1.436281,0.021322,0.269962,0.269289,0.181740,0.275718
64,1.201610,1.199338,0.022726,1.435534,1.433393,0.021406,0.254753,0.254196,0.178165,0.287846
65,1.200653,1.198385,0.022681,1.447520,1.445375,0.021450,0.273764,0.273077,0.196745,0.288323
66,1.198885,1.196589,0.022963,1.420701,1.418513,0.021881,0.273764,0.273543,0.195779,0.297868
67,1.197157,1.194850,0.023069,1.456081,1.453911,0.021700,0.262357,0.261480,0.172171,0.244664
68,1.195115,1.192790,0.023243,1.431579,1.429404,0.021749,0.273764,0.273252,0.189350,0.279778
69,1.193040,1.190706,0.023341,1.441524,1.439349,0.021757,0.273764,0.273135,0.194224,0.271018
70,1.190943,1.188596,0.023466,1.445156,1.442968,0.021879,0.281369,0.280711,0.200190,0.302343
71,1.189061,1.186707,0.023541,1.437492,1.435288,0.022042,0.277567,0.276865,0.194108,0.278677
72,1.187564,1.185206,0.023581,1.437104,1.434864,0.022402,0.269962,0.269406,0.190132,0.272308
73,1.186363,1.184012,0.023509,1.444327,1.442077,0.022499,0.277567,0.276923,0.202296,0.303709
74,1.184494,1.182132,0.023613,1.437095,1.434817,0.022781,0.258555,0.257809,0.184716,0.251539
75,1.183557,1.181189,0.023676,1.438244,1.435990,0.022544,0.266160,0.265501,0.192725,0.254190
76,1.182399,1.180023,0.023768,1.442148,1.439909,0.022393,0.285171,0.284557,0.209983,0.293141
77,1.182208,1.179819,0.023896,1.440918,1.438679,0.022389,0.273764,0.273193,0.190836,0.284088
78,1.180669,1.178270,0.023990,1.445714,1.443465,0.022489,0.269962,0.269406,0.193413,0.269512
79,1.179359,1.176964,0.023946,1.449592,1.447338,0.022540,0.277567,0.276981,0.209383,0.300130
80,1.179493,1.177092,0.024010,1.452524,1.450276,0.022479,0.258555,0.257925,0.183770,0.235634
81,1.179821,1.177404,0.024169,1.438712,1.436458,0.022546,0.273764,0.273193,0.203310,0.282248
82,1.178598,1.176179,0.024187,1.440206,1.437936,0.022706,0.273764,0.273252,0.203129,0.279286
83,1.177363,1.174951,0.024123,1.442160,1.439871,0.022884,0.266160,0.265618,0.200104,0.284979
84,1.177203,1.174790,0.024136,1.443918,1.441640,0.022776,0.262357,0.261830,0.198224,0.283729
85,1.176062,1.173640,0.024220,1.444846,1.442574,0.022718,0.266160,0.265559,0.196945,0.283178
86,1.175222,1.172796,0.024263,1.441301,1.439037,0.022647,0.266160,0.265559,0.196994,0.278004
87,1.174793,1.172377,0.024166,1.439320,1.437057,0.022634,0.262357,0.261772,0.191073,0.270583
88,1.173976,1.171555,0.024210,1.442737,1.440475,0.022620,0.262357,0.261772,0.191030,0.261688
89,1.174441,1.172016,0.024253,1.438149,1.435890,0.022592,0.277567,0.276923,0.206826,0.299327
90,1.174389,1.171959,0.024294,1.442413,1.440146,0.022671,0.269962,0.269347,0.198574,0.277084
91,1.174802,1.172379,0.024232,1.441596,1.439311,0.022855,0.266160,0.265559,0.192359,0.265297
92,1.174346,1.171919,0.024268,1.441841,1.439559,0.022822,0.266160,0.265559,0.192286,0.264010
93,1.174395,1.171971,0.024234,1.443569,1.441293,0.022762,0.262357,0.261772,0.190671,0.263522
94,1.174260,1.171838,0.024227,1.444067,1.441791,0.022766,0.262357,0.261830,0.194080,0.270083
95,1.174059,1.171637,0.024227,1.445917,1.443642,0.022752,0.258555,0.257984,0.188457,0.253374
96,1.173926,1.171503,0.024225,1.443027,1.440749,0.022786,0.262357,0.261830,0.193859,0.265226
97,1.173721,1.171295,0.024260,1.443196,1.440918,0.022777,0.262357,0.261830,0.193711,0.266787
98,1.173720,1.171295,0.024254,1.443147,1.440871,0.022755,0.262357,0.261830,0.193503,0.270006
99,1.173768,1.171343,0.024249,1.442585,1.440307,0.022783,0.262357,0.261830,0.193711,0.266787
