loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.594607, 0.575762, 0.341326, 0.615016, 38986.34 M Ops, 4955.92 M Ops, 648.11 M Ops, 1.4159 M, 0.4858 %, 7441.65 uJ
