snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389282,0.371521,0.389724,134.60 M Ops,15.13 M Ops,31.33 M Ops,0.1873 M,0.5736 %,157.73 uJ,0.371521,0.389724,0.664804
