epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.472197,0.472197,1.000000,0.412343,0.412343,0.000000,0.000000,0.378038,0.412276
1,0.459833,0.459833,1.000000,0.408299,0.408299,0.000000,0.000000,0.372614,0.408472
2,0.456436,0.456436,1.000000,0.407881,0.407881,0.000000,0.000000,0.375445,0.407943
3,0.453084,0.453084,1.000000,0.407240,0.407240,0.000000,0.000000,0.376118,0.407582
4,0.450596,0.450596,1.000000,0.404373,0.404373,0.000000,0.000000,0.370478,0.404736
5,0.447855,0.447855,1.000000,0.407995,0.407995,0.000000,0.000000,0.379899,0.408118
6,0.445604,0.445604,1.000000,0.404671,0.404671,0.000000,0.000000,0.370678,0.404724
