loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.470826, 0.452029, 0.457680, 0.585743, 171.49 M Ops, 28.81 M Ops, 6.51 M Ops, 0.4765 M, 0.3986 %, 55.88 uJ
