loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.486354, 0.473256, 0.457444, 0.566289, 54.67 M Ops, 9.55 M Ops, 1.71 M Ops, 0.2703 M, 0.4499 %, 16.47 uJ
