loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.313571,0.239871,0.313542,39335.02 M Ops,3876.03 M Ops,402.33 M Ops,3.3446 M,0.2007 %,5339.16 uJ,0.302144,0.357231,0.761311
