loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.490944, 0.477677, 0.463483, 0.562238, 11.61 M Ops, 2.33 M Ops, 0.64 M Ops, 0.1323 M, 0.2592 %, 5.03 uJ
