horizon_zero_based,mse,mae
0,0.304420070158,0.413135467781
1,0.293668376282,0.404722949721
2,0.275147216516,0.391148954412
3,0.282565850548,0.394031692619
4,0.332122182284,0.427159744601
5,0.330707734773,0.426921004581
6,0.316614723003,0.417106562382
7,0.310009891352,0.412082794814
8,0.312190759832,0.414376011878
9,0.33143626019,0.424806108345
10,0.325267989839,0.420124168027
11,0.308802909734,0.407523225141
12,0.341410847594,0.426823615702
13,0.333174542156,0.422724644426
14,0.337277818871,0.42673331797
15,0.364878122064,0.443971290483
16,0.360705481304,0.440821530525
17,0.382470246478,0.451980570822
18,0.397025126191,0.462182487781
19,0.360249837611,0.435432627833
20,0.381776450311,0.447638045468
21,0.372960733116,0.444178242385
22,0.392803688982,0.456946230525
23,0.378068934906,0.447470466977
24,0.398817756711,0.462194071313
25,0.435347916244,0.481212350352
26,0.399041472375,0.456961102722
27,0.390939616685,0.452378175449
28,0.376305643477,0.440875936405
29,0.418011833336,0.470452149474
30,0.404786747048,0.459163887475
31,0.408257994739,0.463368283084
32,0.428680122095,0.476365200517
33,0.4175379975,0.470980545511
34,0.430244062815,0.477877810182
35,0.436361210753,0.477320578613
36,0.48502600138,0.504624489598
37,0.400426728628,0.45483162419
38,0.439118479649,0.478294868511
39,0.427185853583,0.473210470782
40,0.449869815434,0.489831836861
41,0.436414979198,0.479277664307
42,0.458181925827,0.493051539998
43,0.426288859381,0.469905402081
44,0.405681830389,0.45311530204
45,0.43529020181,0.47618851715
46,0.407594002551,0.456286475326
47,0.432737913834,0.473533684317
48,0.412506384697,0.461791526212
49,0.424703366092,0.465671489709
50,0.408742886063,0.456549006591
51,0.434197168447,0.475473051265
52,0.45078907203,0.481507477745
53,0.489540736274,0.505483052084
54,0.470362649139,0.494721083407
55,0.490525719527,0.505554533703
56,0.433580982298,0.473382684499
57,0.448591413636,0.482632380026
58,0.474044393828,0.496579204463
59,0.470755459061,0.493391193084
60,0.528648951004,0.524288879234
61,0.51404373173,0.516387480769
62,0.500536820075,0.512604200545
63,0.467007805328,0.491883108848
64,0.506894699741,0.513994299399
65,0.50675190597,0.514693354246
66,0.522523048588,0.52241291042
67,0.494534454114,0.506009813446
68,0.500435138465,0.507313126299
69,0.556670798457,0.540145866175
70,0.519523616512,0.520280556003
71,0.483422077223,0.501934252101
72,0.492056782071,0.506167542477
73,0.50146337632,0.509504929439
74,0.508348231336,0.517379580391
75,0.497562968444,0.510331675129
76,0.516724542425,0.517942381254
77,0.490218950529,0.508131648029
78,0.505839116648,0.511358790667
79,0.487610512313,0.504568407218
80,0.488241251049,0.505840932829
81,0.471588154222,0.496300382886
82,0.505837421256,0.512448012257
83,0.492652251827,0.505922839891
84,0.533844450653,0.530478716565
85,0.493164495941,0.506973328612
86,0.481039826325,0.500672926466
87,0.511117016219,0.516149846805
88,0.531380714102,0.527874174724
89,0.506375527897,0.513984611631
90,0.506846626314,0.513264759828
91,0.46624051679,0.488766289123
92,0.472648574208,0.492369014181
93,0.474225859548,0.494091899651
94,0.48819599941,0.503136122364
95,0.498114407139,0.508030746049
96,0.498102370031,0.511771766338
97,0.466519937334,0.489881208988
98,0.444590286334,0.476756056407
99,0.479580013735,0.49653404793
100,0.49795793399,0.506740804282
101,0.499436173195,0.506996242553
102,0.506392899508,0.513906634446
103,0.493871680832,0.506326121939
104,0.464823688859,0.490191870965
105,0.506311912168,0.511279344625
106,0.511697417937,0.514210277497
107,0.518471259112,0.51976505734
108,0.519593838227,0.518535700187
109,0.52720712383,0.523419057306
110,0.518194910555,0.517870652164
111,0.537256471344,0.527239215695
112,0.534866841661,0.524282031369
113,0.548813654083,0.532204529056
114,0.546822200657,0.531428064031
115,0.491044051086,0.499791887892
116,0.52578273763,0.514652291967
117,0.574090643668,0.541271598419
118,0.535538902609,0.524956764606
119,0.539456602998,0.525363728011
120,0.583646817169,0.545188297569
121,0.579001974358,0.544615849131
122,0.547081202815,0.52815715162
123,0.565015488111,0.536733733034
124,0.578912352578,0.542590496843
125,0.556609088634,0.534076197825
126,0.572129388605,0.541433100892
127,0.56892387356,0.541201649724
128,0.566527451303,0.540345374475
129,0.614341199936,0.563298603362
130,0.583304028143,0.548111138405
131,0.60136216922,0.556640554595
132,0.613500499861,0.563281439266
133,0.616127703494,0.565716543511
134,0.627122710115,0.570968622049
135,0.616638143499,0.564410819124
136,0.636048596545,0.572541521112
137,0.623037847601,0.567071935363
138,0.592005954131,0.548034029481
139,0.556316826383,0.530196205247
140,0.582501884204,0.544663900812
141,0.624351003217,0.564812412289
142,0.564922567296,0.534928398922
143,0.566739526283,0.534548987364
144,0.613427962409,0.559188100593
145,0.581456192146,0.543598032327
146,0.572759474735,0.538698629906
147,0.624880914899,0.561610663197
148,0.590050274648,0.546293145823
149,0.650781157265,0.577783244236
150,0.650703328761,0.573667283934
151,0.624481306031,0.562791573696
152,0.587300792134,0.547865811747
153,0.584128947247,0.543285180846
154,0.586902317206,0.543341206205
155,0.617160097629,0.556674527938
156,0.614431363437,0.556870711949
157,0.608917029338,0.555324142281
158,0.5814513163,0.543344181488
159,0.587015993998,0.548221041258
160,0.63886759769,0.569600865092
161,0.623297320281,0.561174741149
162,0.624569205105,0.562937938627
163,0.605286165889,0.55112517351
164,0.587287558293,0.541693247731
165,0.595013993103,0.544976594139
166,0.570575998262,0.536851432743
167,0.573720244675,0.535870285145
168,0.609145954004,0.554414923535
169,0.557028388894,0.527464434335
170,0.55134527899,0.52273762003
171,0.594483793648,0.546846454935
172,0.565060895,0.531872120578
173,0.589497848744,0.543744262144
174,0.602536699321,0.553120873208
175,0.582550516964,0.543824307855
176,0.590027347263,0.543501927571
177,0.573066993216,0.534678747085
178,0.589183238297,0.544186866067
179,0.571269976373,0.535885532505
180,0.592884193888,0.547224477558
181,0.574697415201,0.535795879149
182,0.593784200248,0.547125561298
183,0.611939804172,0.55702034931
184,0.612821136399,0.557996296132
185,0.592889672477,0.546450993696
186,0.604535262581,0.550682180508
187,0.594639081063,0.545514287146
188,0.581392552207,0.537800174244
189,0.600639301687,0.550512659256
190,0.617721612898,0.558070403357
191,0.578129737108,0.542258304233
192,0.583219917624,0.545588549747
193,0.574401946451,0.540910078125
194,0.565001877949,0.533622437874
195,0.580458731697,0.539497528091
196,0.577348429711,0.539824681837
197,0.554010005882,0.529332686189
198,0.596908544858,0.550603276383
199,0.578342022903,0.542601265445
200,0.578574118258,0.540848246798
201,0.602839500015,0.553684976226
202,0.628065660189,0.56599192074
203,0.647087886852,0.570422414266
204,0.645200786217,0.572870414891
205,0.642073230867,0.567682829263
206,0.652822987629,0.576297174388
207,0.636378291852,0.570234910205
208,0.654965015982,0.577641226992
209,0.630798623436,0.566574983732
210,0.685362504624,0.586622665972
211,0.617455185898,0.556296790531
212,0.669382149333,0.578605483398
213,0.638829445107,0.566956512703
214,0.653837094924,0.578423784936
215,0.629998932814,0.56844421254
216,0.646251615339,0.576671058357
217,0.647407246289,0.572810682157
218,0.633909545714,0.568338254385
219,0.662829020667,0.580328676004
220,0.670616610721,0.581579795204
221,0.662189324756,0.579038445665
222,0.728291004408,0.612702740054
223,0.712799894875,0.602528729277
224,0.709826451564,0.603397111085
225,0.691501040231,0.595655417902
226,0.667874585228,0.584666728781
227,0.686699510482,0.592822124715
228,0.68208172916,0.58859449648
229,0.700318938905,0.597573038717
230,0.696389074171,0.59866224682
231,0.674856075131,0.587844438511
232,0.706068210166,0.604736434748
233,0.744832433661,0.6169579335
234,0.700112241353,0.59939421631
235,0.686942516973,0.595161745359
236,0.717849454582,0.606249833006
237,0.688767644137,0.595539768797
238,0.67090023928,0.585062743967
239,0.652548561167,0.578882552768
240,0.712301246118,0.606045993572
241,0.671177650044,0.588690526464
242,0.665071710449,0.583796711393
243,0.685238171593,0.58906769826
244,0.686047900423,0.59222339644
245,0.696537361593,0.600147130281
246,0.680590747198,0.595893010097
247,0.662798022778,0.585132902368
248,0.710034366459,0.610845505925
249,0.694985617016,0.599296155323
250,0.682347644883,0.591817359874
251,0.661571234213,0.583091775636
252,0.70121732597,0.604008160886
253,0.714446183994,0.607360421384
254,0.676399264671,0.58993424665
255,0.688581784554,0.597261627853
256,0.722621393767,0.611760744083
257,0.727575651354,0.612188326596
258,0.767850146083,0.630583651762
259,0.675503851163,0.590353749077
260,0.773182923671,0.632175680283
261,0.728238185539,0.610571647453
262,0.711328586472,0.605014643718
263,0.726546882623,0.614156615252
264,0.693411542528,0.601528029638
265,0.705671100513,0.601454421839
266,0.661660368474,0.587137815139
267,0.71399106311,0.606594681928
268,0.701674464861,0.599773518717
269,0.752727361939,0.622894722676
270,0.709625614943,0.605002257393
271,0.686006000644,0.59591143264
272,0.754871614113,0.626311787423
273,0.798489844961,0.643763205233
274,0.778794820571,0.635008502441
275,0.744149542582,0.62408695482
276,0.811025815112,0.646833365081
277,0.793348573672,0.642639320777
278,0.841884164288,0.662331017391
279,0.795486560849,0.642482130772
280,0.801800416756,0.646149961844
281,0.786705685811,0.64056263919
282,0.761292772587,0.628465378397
283,0.802021780859,0.642295561944
284,0.764385180885,0.63012774476
285,0.785416756555,0.636867233584
286,0.778962729581,0.634671964815
287,0.762585701881,0.629588425529
288,0.833881455443,0.657637171972
289,0.810624038101,0.646907279286
290,0.803447083612,0.644230401457
291,0.769402096698,0.63259171691
292,0.762010826396,0.628562255516
293,0.816809659693,0.649340250891
294,0.769780016695,0.632996497273
295,0.80249963321,0.645124023803
296,0.831909671768,0.658990635348
297,0.776545265367,0.634887043346
298,0.814113400469,0.651258131687
299,0.833987571076,0.658404018837
300,0.903525619964,0.685147617702
301,0.876747907617,0.674402869573
302,0.866937333652,0.669831123676
303,0.896159784484,0.682924942283
304,0.810117917788,0.650515687857
305,0.783523876335,0.637136670211
306,0.839115611201,0.663350708088
307,0.803285498543,0.644894279115
308,0.842187726818,0.659223937871
309,0.874836963221,0.672562519659
310,0.870410941387,0.674770518201
311,0.82282254585,0.657288508857
312,0.800420927202,0.647966978033
313,0.869744780617,0.674092055999
314,0.835114686843,0.657907308615
315,0.860295588342,0.670601039767
316,0.897650825325,0.681004645145
317,0.860550826545,0.669451719203
318,0.895020543609,0.684705776695
319,0.90247759248,0.682886920442
320,0.857426885938,0.670690372865
321,0.890532883044,0.684227926995
322,0.873312131577,0.673591003747
323,0.865048725527,0.669503425058
324,0.932641067249,0.696344380582
325,0.900142694642,0.683807289323
326,0.887473584549,0.683668730019
327,0.884585854086,0.680413011711
328,0.855147028583,0.672770943168
329,0.992681639574,0.720670390267
330,0.9540845918,0.705318642507
331,0.952751946299,0.704285572806
332,0.930379255372,0.695189712612
333,0.980936723651,0.711870543147
334,0.923606603992,0.691236241062
335,0.95843557041,0.707253957836
