epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.587424,0.495501,0.919228,0.381435,0.341694,0.247825,0.938690,0.397699,0.247272,0.347425
1,0.554511,0.470126,0.843849,0.388723,0.323489,0.238189,0.852998,0.405114,0.237547,0.338399
2,0.528471,0.450675,0.777967,0.390505,0.310653,0.229722,0.809308,0.403094,0.230201,0.331400
3,0.516204,0.441766,0.744379,0.387716,0.304223,0.225862,0.783612,0.402282,0.226194,0.327071
4,0.507343,0.435039,0.723037,0.386105,0.300785,0.224342,0.764428,0.401083,0.223834,0.324536
5,0.502793,0.432210,0.705836,0.385484,0.296648,0.221765,0.748827,0.400536,0.221669,0.322462
6,0.499087,0.429704,0.693833,0.385999,0.294684,0.220957,0.737274,0.401199,0.221084,0.321521
7,0.491981,0.423710,0.682705,0.386469,0.292866,0.220192,0.726731,0.402088,0.220160,0.320511
8,0.510076,0.442733,0.673434,0.386188,0.293623,0.221677,0.719451,0.401205,0.221366,0.320801
9,0.488387,0.421815,0.665716,0.385608,0.291274,0.220072,0.712025,0.403921,0.220220,0.319887
10,0.485499,0.419365,0.661333,0.386029,0.289866,0.219309,0.705568,0.400606,0.219595,0.319389
11,0.484671,0.419106,0.655657,0.385365,0.290161,0.219912,0.702486,0.397744,0.219973,0.319433
12,0.479736,0.414499,0.652377,0.386524,0.288328,0.218702,0.696253,0.401283,0.219079,0.318941
13,0.550459,0.485759,0.646999,0.386162,0.288873,0.219436,0.694370,0.399412,0.219464,0.318949
14,0.477708,0.413293,0.644156,0.385715,0.289388,0.220329,0.690587,0.399165,0.220131,0.319227
