horizon_zero_based,mse,mae
0,0.216124581849,0.323185162423
1,0.223136011993,0.329279724399
2,0.231130496286,0.333199080563
3,0.240748146738,0.339052239602
4,0.252438229143,0.347891980518
5,0.253702766782,0.34749362381
6,0.261920981633,0.353352059526
7,0.253768601675,0.346464490258
8,0.260756285423,0.351741881987
9,0.257814623209,0.347722054755
10,0.254674073443,0.347032767807
11,0.263162192747,0.351847826554
12,0.268942833875,0.355400086613
13,0.272866028937,0.356524847449
14,0.282153216564,0.36269355878
15,0.288904449496,0.366545337389
16,0.295562395295,0.3700508925
17,0.288359816966,0.364827580399
18,0.298963368431,0.370169391439
19,0.301727853065,0.37250543513
20,0.304890861611,0.374643660226
21,0.298536429866,0.369758286891
22,0.314870126433,0.378421992651
23,0.337451969367,0.395623858806
24,0.337485196393,0.394547821147
25,0.328583976852,0.389519886001
26,0.33449024469,0.392222063031
27,0.344290267261,0.400049449876
28,0.336894122997,0.393588855589
29,0.349497503365,0.402741341495
30,0.350395047282,0.402068780892
31,0.353170530431,0.404507290906
32,0.362646618943,0.410214312828
33,0.35876621578,0.407608640313
34,0.356083255233,0.405773536975
35,0.362293616754,0.409328693956
36,0.35768254322,0.406198724118
37,0.375965456234,0.419955161356
38,0.367633792229,0.412150136736
39,0.372857680647,0.416321782421
40,0.373645832513,0.415377191728
41,0.374901825853,0.417041788359
42,0.37830538486,0.420334288804
43,0.396967842907,0.431697650224
44,0.388508012681,0.424455899663
45,0.390094184467,0.426342014062
46,0.4024779338,0.43320488389
47,0.406131292223,0.435127240112
48,0.415803697123,0.440169991658
49,0.423473498192,0.447068799942
50,0.430853983071,0.450734620783
51,0.423275822976,0.447478902199
52,0.423268281993,0.448455843966
53,0.420982721606,0.446760249643
54,0.431598746679,0.45215642607
55,0.43675147388,0.455164977601
56,0.434339193303,0.45324462005
57,0.445292118477,0.461484535456
58,0.443559752578,0.461110271587
59,0.438987620281,0.456259444981
60,0.455605358725,0.468311028388
61,0.463549556128,0.473140578013
62,0.453897286031,0.464912841907
63,0.468250818644,0.473123892424
64,0.479818350333,0.480749090733
65,0.471798381784,0.475770547917
66,0.457954637485,0.466723946561
67,0.483629910222,0.482356848568
68,0.485973391795,0.484624953838
69,0.492499034054,0.488618155909
70,0.486674166774,0.483325005001
71,0.494833763217,0.490157738231
72,0.553044295285,0.522540566703
73,0.52541038775,0.506774115813
74,0.5512031959,0.521701445581
75,0.527999162069,0.509037646907
76,0.53867916558,0.515935573683
77,0.53140802657,0.511553926489
78,0.561510025892,0.529345386032
79,0.549830189099,0.523242712666
80,0.55126076925,0.523573186475
81,0.532037869733,0.511976015551
82,0.553942531759,0.524219929109
83,0.536193704903,0.515299591212
84,0.551061889381,0.523165555652
85,0.54354700987,0.518352145394
86,0.561490437041,0.525544366616
87,0.543689536449,0.518849912412
88,0.57388705447,0.53341477356
89,0.582614778851,0.538719169975
90,0.564648509227,0.527415799906
91,0.571993046918,0.532095482389
92,0.608439684679,0.549453147527
93,0.588409090277,0.538122034822
94,0.6163723865,0.551558432968
95,0.604113550179,0.547149430261
