loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.237741, 0.226853, 0.295231, 198.82 M Ops, 28.92 M Ops, 13.02 M Ops, 0.2667 M, 0.3838 %, 85.93 uJ
