loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.418284, 0.413269, 0.424687, 270.88 M Ops, 33.98 M Ops, 6.64 M Ops, 0.5456 M, 0.3755 %, 61.10 uJ
