epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.419463,0.415140,0.432276,0.161943,0.315991,0.313691,0.229979,0.186654,0.214361,0.313764
1,0.371169,0.368241,0.292784,0.182928,0.302230,0.300666,0.156373,0.202098,0.203347,0.300642
2,0.356122,0.353586,0.253575,0.195382,0.294178,0.292890,0.128831,0.212374,0.197472,0.292881
3,0.347761,0.345373,0.238796,0.201598,0.289235,0.288071,0.116426,0.214471,0.192664,0.288092
4,0.342347,0.340048,0.229867,0.206254,0.287772,0.286660,0.111251,0.218286,0.191096,0.286643
5,0.338530,0.336290,0.224010,0.209453,0.285589,0.284480,0.110866,0.221147,0.189874,0.284506
6,0.335804,0.333605,0.219882,0.211850,0.284319,0.283227,0.109117,0.220411,0.188870,0.283241
7,0.334337,0.332144,0.219301,0.213247,0.284435,0.283399,0.103644,0.223270,0.188797,0.283371
8,0.331977,0.329821,0.215528,0.214937,0.284815,0.283772,0.104238,0.224026,0.189333,0.283688
9,0.330414,0.328277,0.213720,0.216165,0.282873,0.281844,0.102867,0.225215,0.187950,0.281831
10,0.329259,0.327134,0.212476,0.217303,0.283384,0.282362,0.102156,0.225578,0.189510,0.282334
11,0.328034,0.325916,0.211747,0.218006,0.282171,0.281134,0.103657,0.225461,0.186762,0.281115
12,0.327497,0.325377,0.211964,0.218431,0.280870,0.279894,0.097545,0.227732,0.186772,0.279866
13,0.326094,0.323995,0.209853,0.219267,0.281593,0.280571,0.102221,0.226932,0.187571,0.280516
14,0.325521,0.323433,0.208798,0.219817,0.281570,0.280561,0.100888,0.225831,0.186817,0.280517
15,0.324654,0.322576,0.207810,0.220174,0.279634,0.278621,0.101212,0.226623,0.185262,0.278590
16,0.324238,0.322152,0.208537,0.220278,0.280054,0.279023,0.103049,0.226932,0.186720,0.278944
17,0.323824,0.321737,0.208703,0.220307,0.280685,0.279659,0.102625,0.225397,0.185594,0.279687
18,0.323289,0.321206,0.208309,0.220664,0.279595,0.278589,0.100626,0.226284,0.186248,0.278586
19,0.322746,0.320660,0.208558,0.220806,0.278994,0.277978,0.101674,0.225358,0.185370,0.278081
20,0.322282,0.320208,0.207437,0.221032,0.278538,0.277540,0.099841,0.226234,0.184684,0.277501
21,0.322001,0.319927,0.207407,0.221102,0.279392,0.278372,0.101974,0.225967,0.185626,0.278282
22,0.321595,0.319515,0.208072,0.221101,0.280661,0.279658,0.100363,0.227891,0.186764,0.279702
23,0.321142,0.319075,0.206675,0.221251,0.279103,0.278050,0.105333,0.226588,0.185667,0.278045
