epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.959497,0.892447,0.670497,0.127572,0.713575,0.643375,0.702002,0.106637,0.643528,0.560842
0,0.959497,0.892447,0.670497,0.127572,0.713575,0.643375,0.702002,0.106637,0.643528,0.560842
1,0.937755,0.874595,0.631599,0.141292,0.689552,0.627167,0.623846,0.157975,0.627111,0.551472
2,0.920189,0.860476,0.597127,0.150650,0.681137,0.622147,0.589891,0.164269,0.621868,0.547634
3,0.906414,0.849562,0.568515,0.157522,0.672588,0.616448,0.561406,0.169570,0.616513,0.544325
4,0.900279,0.845524,0.547555,0.161739,0.669455,0.615597,0.538585,0.172634,0.615734,0.543277
5,0.899697,0.846589,0.531077,0.163786,0.668099,0.615642,0.524570,0.172602,0.615970,0.542929
6,0.893228,0.841296,0.519317,0.163925,0.664093,0.612551,0.515427,0.171834,0.612165,0.540871
7,0.878706,0.827845,0.508610,0.164933,0.660246,0.610257,0.499896,0.174485,0.610147,0.539801
8,0.883766,0.833975,0.497909,0.164550,0.661108,0.611525,0.495836,0.169288,0.611393,0.539888
9,0.880803,0.832283,0.485205,0.165300,0.660473,0.612399,0.480735,0.169848,0.611970,0.539846
