loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.422713, 0.421270, 0.439542, 51.28 M Ops, 6.86 M Ops, 1.40 M Ops, 0.4152 M, 0.4004 %, 12.60 uJ
