epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.702939,0.613224,0.897155,0.126660,0.435596,0.343789,0.918066,0.127224,0.335442,0.405765
1,0.648346,0.563572,0.847735,0.138347,0.390351,0.307419,0.829314,0.153499,0.316416,0.392278
2,0.613721,0.533072,0.806483,0.144703,0.386434,0.306940,0.794939,0.159437,0.304100,0.382636
3,0.591864,0.514007,0.778578,0.149348,0.372135,0.295221,0.769134,0.161142,0.297886,0.377582
4,0.574709,0.498834,0.758746,0.151741,0.374103,0.298721,0.753811,0.159107,0.294992,0.375200
5,0.565463,0.491154,0.743094,0.153132,0.362690,0.289399,0.732902,0.159635,0.291825,0.372525
6,0.554560,0.481680,0.728802,0.153911,0.356789,0.284746,0.720425,0.159354,0.290925,0.371492
7,0.546941,0.475431,0.715097,0.154483,0.360425,0.290171,0.702536,0.161307,0.289730,0.370638
8,0.539441,0.469358,0.700828,0.155557,0.386226,0.318080,0.681458,0.163339,0.289449,0.370207
0,0.702994,0.613225,0.897683,0.142769,0.432998,0.343800,0.891979,0.156543,0.335453,0.405777
1,0.648620,0.563537,0.850833,0.157632,0.390752,0.307443,0.833091,0.153568,0.316453,0.392304
2,0.613470,0.532972,0.804977,0.162899,0.385809,0.306746,0.790629,0.156756,0.303838,0.382474
3,0.590357,0.513802,0.765546,0.166375,0.369759,0.294748,0.750110,0.157491,0.297346,0.377225
4,0.571761,0.498662,0.730992,0.169256,0.369644,0.298092,0.715522,0.156905,0.294356,0.374792
5,0.560952,0.490927,0.700254,0.171805,0.357029,0.288802,0.682270,0.158587,0.291224,0.372232
6,0.549002,0.481685,0.673172,0.173836,0.349952,0.284411,0.655419,0.159274,0.290586,0.371453
7,0.540367,0.475499,0.648680,0.175997,0.352049,0.289281,0.627682,0.161205,0.288904,0.370138
8,0.531960,0.469335,0.626253,0.177772,0.377129,0.317509,0.596193,0.163616,0.288806,0.369808
0,0.635222,0.635222,1.000000,0.393673,0.393673,0.000000,0.000000,0.385857,0.438508
1,0.609589,0.609589,1.000000,0.344091,0.344091,0.000000,0.000000,0.353042,0.419094
2,0.582499,0.582499,1.000000,0.340596,0.340596,0.000000,0.000000,0.340847,0.412289
3,0.566316,0.566316,1.000000,0.332894,0.332894,0.000000,0.000000,0.336455,0.410720
4,0.551911,0.551911,1.000000,0.336995,0.336995,0.000000,0.000000,0.331975,0.407983
5,0.543804,0.543804,1.000000,0.327511,0.327511,0.000000,0.000000,0.330320,0.407382
6,0.533029,0.533029,1.000000,0.322726,0.322726,0.000000,0.000000,0.330235,0.407395
7,0.526041,0.526041,1.000000,0.333177,0.333177,0.000000,0.000000,0.328601,0.406564
8,0.519087,0.519087,1.000000,0.362012,0.362012,0.000000,0.000000,0.330338,0.407706
0,0.632806,0.632806,1.000000,0.389997,0.389997,0.000000,0.000000,0.381952,0.436572
1,0.603466,0.603466,1.000000,0.339349,0.339349,0.000000,0.000000,0.349423,0.417023
2,0.576961,0.576961,1.000000,0.340436,0.340436,0.000000,0.000000,0.339868,0.412242
3,0.560826,0.560826,1.000000,0.330399,0.330399,0.000000,0.000000,0.333542,0.409104
4,0.548001,0.548001,1.000000,0.336174,0.336174,0.000000,0.000000,0.330867,0.407564
5,0.541442,0.541442,1.000000,0.325377,0.325377,0.000000,0.000000,0.328324,0.406005
6,0.531797,0.531797,1.000000,0.321523,0.321523,0.000000,0.000000,0.328976,0.406506
7,0.524511,0.524511,1.000000,0.329841,0.329841,0.000000,0.000000,0.327586,0.405766
8,0.517631,0.517631,1.000000,0.364601,0.364601,0.000000,0.000000,0.330260,0.406863
0,0.702939,0.613224,0.897155,0.126661,0.435595,0.343789,0.918059,0.127228,0.335442,0.405765
1,0.648346,0.563559,0.847864,0.138362,0.390375,0.307371,0.830040,0.153354,0.316384,0.392255
2,0.613698,0.533018,0.806797,0.144645,0.386428,0.306919,0.795088,0.159417,0.304089,0.382629
3,0.591757,0.513929,0.778277,0.149284,0.371863,0.295172,0.766913,0.162021,0.297864,0.377567
4,0.574659,0.498884,0.757750,0.151815,0.373907,0.298715,0.751921,0.159567,0.295042,0.375227
5,0.565451,0.491242,0.742090,0.153232,0.362391,0.289228,0.731624,0.160206,0.291641,0.372440
6,0.554758,0.481957,0.728008,0.153876,0.357049,0.285097,0.719519,0.159508,0.291301,0.371827
7,0.547052,0.475647,0.714045,0.154898,0.360295,0.290302,0.699926,0.161422,0.289782,0.370684
8,0.539381,0.469549,0.698314,0.156028,0.386473,0.318739,0.677335,0.163620,0.289680,0.370422
0,0.687802,0.613224,0.745781,0.127287,0.419866,0.343782,0.760843,0.126708,0.335438,0.405762
1,0.633189,0.563577,0.696119,0.138813,0.374606,0.307380,0.672252,0.153162,0.316392,0.392266
2,0.598577,0.532978,0.655991,0.144627,0.370985,0.306878,0.641072,0.157834,0.303983,0.382567
3,0.576725,0.513860,0.628645,0.148925,0.356047,0.295072,0.609750,0.161926,0.297728,0.377472
4,0.559548,0.498783,0.607648,0.151329,0.357894,0.298723,0.591708,0.159235,0.295035,0.375209
5,0.550331,0.491173,0.591575,0.152927,0.346123,0.289310,0.568123,0.160435,0.291719,0.372474
6,0.539465,0.481870,0.575948,0.153726,0.340012,0.284625,0.553862,0.160034,0.290807,0.371552
7,0.531513,0.475224,0.562891,0.154614,0.344385,0.290692,0.536929,0.161641,0.290261,0.371169
8,0.523981,0.469177,0.548042,0.155678,0.370497,0.318908,0.515889,0.164563,0.290126,0.370776
0,0.686011,0.613220,0.727908,0.127471,0.417938,0.343777,0.741611,0.126225,0.335445,0.405767
1,0.631366,0.563574,0.677927,0.139415,0.372346,0.307437,0.649085,0.154728,0.316476,0.392329
2,0.596771,0.533075,0.636959,0.145163,0.368493,0.306873,0.616192,0.159601,0.304013,0.382563
3,0.574766,0.513825,0.609410,0.149442,0.354435,0.295282,0.591528,0.161521,0.297979,0.377680
4,0.557678,0.498692,0.589859,0.151761,0.355057,0.298381,0.566752,0.160602,0.294688,0.374935
5,0.548048,0.490813,0.572352,0.153437,0.343767,0.289235,0.545320,0.160606,0.291622,0.372461
6,0.537231,0.481524,0.557071,0.154423,0.337118,0.283985,0.531333,0.160470,0.290137,0.370930
7,0.529768,0.475343,0.544248,0.155130,0.341920,0.290396,0.515241,0.162958,0.289987,0.370887
8,0.522150,0.469082,0.530681,0.156023,0.368227,0.318116,0.501106,0.164389,0.289467,0.370349
0,0.703181,0.613225,0.899556,0.126792,0.435887,0.343799,0.920884,0.127320,0.335448,0.405770
1,0.648566,0.563571,0.849952,0.138187,0.390648,0.307372,0.832765,0.152656,0.316365,0.392236
2,0.613895,0.533037,0.808582,0.144688,0.386858,0.306911,0.799467,0.158811,0.304032,0.382588
3,0.592023,0.513878,0.781450,0.149142,0.372693,0.295275,0.774179,0.160701,0.297921,0.377599
