snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.423898,0.412630,0.421218,208.18 M Ops,14.49 M Ops,20.32 M Ops,0.6292 M,0.4474 %,106.52 uJ,0.487728,0.473222,0.736221
