loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.490775, 0.476093, 0.460213, 0.563690, 125.02 M Ops, 15.67 M Ops, 4.27 M Ops, 0.5456 M, 0.3754 %, 33.72 uJ
