step,mae,mse
108,0.422560,0.441316
109,0.424951,0.447037
110,0.423860,0.443391
111,0.423023,0.442369
112,0.424848,0.444610
113,0.428289,0.452823
114,0.431142,0.461470
115,0.429542,0.459873
116,0.430453,0.461232
117,0.432757,0.469077
118,0.429382,0.460573
119,0.426093,0.452438
120,0.429737,0.457512
121,0.431414,0.455346
122,0.434115,0.457787
123,0.433954,0.459465
124,0.434770,0.460925
125,0.435270,0.462875
126,0.436689,0.466358
127,0.436830,0.466561
128,0.442655,0.477476
129,0.440317,0.472896
130,0.440946,0.473145
131,0.441250,0.472152
132,0.442064,0.471272
133,0.447029,0.476204
134,0.443426,0.471666
135,0.442417,0.474518
136,0.439655,0.471874
137,0.439013,0.469565
138,0.442328,0.478436
139,0.440922,0.478463
140,0.441626,0.473801
141,0.438451,0.465551
142,0.437942,0.464217
143,0.435358,0.462720
144,0.440782,0.471776
145,0.446410,0.481107
146,0.446239,0.477581
147,0.445015,0.475096
148,0.448954,0.483479
149,0.447937,0.479010
150,0.451579,0.492577
151,0.449950,0.487949
152,0.448390,0.481836
153,0.452729,0.489497
154,0.452484,0.485205
155,0.450213,0.479787
156,0.450863,0.479816
157,0.454070,0.485008
158,0.454289,0.485624
159,0.452885,0.489436
160,0.457734,0.494690
161,0.453280,0.489358
162,0.453997,0.493463
163,0.453354,0.489524
164,0.452196,0.481314
165,0.452861,0.481319
166,0.454976,0.487563
167,0.452084,0.492913
168,0.454069,0.488822
169,0.462217,0.505050
170,0.463465,0.508407
171,0.462388,0.507127
172,0.468453,0.522678
173,0.467889,0.517328
174,0.469996,0.523765
175,0.466688,0.520397
176,0.468743,0.521760
177,0.471152,0.532298
178,0.469384,0.524184
179,0.470001,0.522707
180,0.471730,0.521844
181,0.476718,0.532195
182,0.474223,0.530352
183,0.470894,0.521993
184,0.473547,0.524986
185,0.469063,0.516783
186,0.476186,0.527757
187,0.477978,0.536639
188,0.468732,0.518204
189,0.468021,0.509372
190,0.467403,0.509128
191,0.463113,0.509996
192,0.461554,0.504888
193,0.468037,0.512393
194,0.473094,0.526204
195,0.477045,0.530352
196,0.476624,0.535926
197,0.475823,0.536431
198,0.475113,0.537392
199,0.475422,0.541463
200,0.474089,0.538887
201,0.477139,0.547899
202,0.478834,0.548803
203,0.475528,0.543754
204,0.475323,0.540751
205,0.475189,0.542838
206,0.474226,0.532815
207,0.475140,0.538622
208,0.473827,0.538232
209,0.473699,0.540799
210,0.479858,0.556863
211,0.477452,0.551016
212,0.475512,0.543105
213,0.478308,0.545918
214,0.470711,0.535430
215,0.470587,0.538486
216,0.468615,0.522981
217,0.477861,0.539860
218,0.478612,0.541650
219,0.481915,0.545637
220,0.478928,0.546420
221,0.476592,0.540318
222,0.477209,0.545537
223,0.472680,0.533046
224,0.473529,0.541034
225,0.473235,0.535084
226,0.476379,0.539918
227,0.473512,0.537095
228,0.479024,0.544517
229,0.482080,0.558308
230,0.479244,0.545444
231,0.473954,0.541098
232,0.478023,0.546767
233,0.473679,0.538133
234,0.480687,0.546798
235,0.475322,0.545128
236,0.478718,0.548996
237,0.482880,0.559458
238,0.480924,0.553338
239,0.475518,0.547183
240,0.474020,0.536887
241,0.472069,0.527105
242,0.478945,0.543284
243,0.479989,0.538900
244,0.478780,0.533156
245,0.480191,0.537565
246,0.476392,0.533718
247,0.470219,0.531092
248,0.471679,0.527151
249,0.475847,0.538528
250,0.484084,0.555987
251,0.479478,0.556939
252,0.482329,0.558265
253,0.478266,0.546265
254,0.478063,0.541811
255,0.476188,0.534664
256,0.473947,0.533224
257,0.480856,0.549018
258,0.480038,0.549536
259,0.477581,0.553166
260,0.481601,0.556460
261,0.479487,0.550488
262,0.479068,0.554220
263,0.469280,0.527336
264,0.473726,0.533208
265,0.471021,0.523725
266,0.474945,0.520800
267,0.475129,0.516742
268,0.475077,0.519115
269,0.485887,0.531107
270,0.477819,0.531134
271,0.470306,0.520907
272,0.471500,0.524484
273,0.471824,0.520331
274,0.473291,0.531922
275,0.475655,0.533442
276,0.477902,0.530417
277,0.473769,0.521064
278,0.477397,0.532237
279,0.472174,0.527259
280,0.472714,0.523838
281,0.475760,0.531090
282,0.476483,0.534108
283,0.471242,0.531662
284,0.481021,0.547556
285,0.478664,0.542698
286,0.480609,0.539513
287,0.478362,0.529796
288,0.464136,0.505180
289,0.467669,0.507757
290,0.472492,0.521467
291,0.473590,0.517989
292,0.474834,0.523245
293,0.471123,0.516671
294,0.471442,0.522275
295,0.470415,0.518352
296,0.478480,0.536899
297,0.477635,0.532343
298,0.478499,0.529840
299,0.477135,0.530155
300,0.475423,0.526760
301,0.479207,0.524545
302,0.484305,0.539592
303,0.473700,0.524228
304,0.475918,0.527407
305,0.475826,0.526057
306,0.480110,0.532257
307,0.470660,0.520715
308,0.478729,0.522489
309,0.476518,0.519302
310,0.479447,0.528130
311,0.470772,0.518539
312,0.467735,0.500370
313,0.466882,0.498963
314,0.467706,0.502760
315,0.477740,0.516036
316,0.477829,0.516483
317,0.479172,0.518826
318,0.477159,0.520972
319,0.471805,0.512680
320,0.474437,0.513072
321,0.483157,0.528881
322,0.479482,0.522446
323,0.475237,0.514873
324,0.474439,0.512961
325,0.476440,0.518175
326,0.477677,0.519487
327,0.476629,0.521187
328,0.478544,0.525042
329,0.477442,0.529443
330,0.482412,0.532756
331,0.474936,0.529263
332,0.484014,0.531549
333,0.484026,0.527139
334,0.478662,0.525779
335,0.476053,0.523396
