epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.429374,0.613964,0.815410,0.060279,1.762844,0.939216,0.823629,0.074044,1.783031,0.939561
1,1.367547,0.588832,0.778715,0.073657,1.694734,0.910643,0.784091,0.080891,1.710048,0.910488
2,1.315615,0.576916,0.738699,0.082203,1.647495,0.899598,0.747897,0.088946,1.684671,0.899310
3,1.274794,0.572111,0.702683,0.089506,1.608118,0.894146,0.713972,0.096251,1.675067,0.894422
4,1.238477,0.569134,0.669343,0.095690,1.571716,0.891588,0.680129,0.103715,1.669764,0.891424
5,1.205839,0.567380,0.638459,0.100913,1.541652,0.889597,0.652055,0.108081,1.666414,0.889632
6,1.175767,0.565668,0.610099,0.105533,1.510659,0.887585,0.623074,0.113798,1.663140,0.887845
7,1.148480,0.564480,0.584000,0.109977,1.484385,0.886504,0.597881,0.119042,1.660278,0.886296
8,1.123193,0.563375,0.559818,0.114675,1.459104,0.885229,0.573874,0.124046,1.657992,0.885184
9,1.099343,0.562559,0.536784,0.118870,1.434329,0.884384,0.549945,0.129420,1.655770,0.884218
10,1.075622,0.561328,0.514294,0.122785,1.412166,0.883109,0.529057,0.132524,1.654417,0.883088
11,1.052301,0.560686,0.491615,0.126268,1.387582,0.881457,0.506125,0.136948,1.651574,0.881672
12,1.028933,0.559880,0.469053,0.129665,1.364961,0.881000,0.483961,0.140326,1.648711,0.880440
13,1.005354,0.559072,0.446282,0.132818,1.339905,0.879242,0.460662,0.145026,1.646219,0.879160
14,0.981515,0.557956,0.423558,0.135871,1.315499,0.878694,0.436805,0.147490,1.645710,0.878581
15,0.958280,0.557334,0.400946,0.138886,1.290962,0.878042,0.412921,0.150047,1.645193,0.878163
16,0.934787,0.556268,0.378519,0.141393,1.266804,0.877189,0.389616,0.153400,1.643636,0.877287
17,0.911919,0.555306,0.356613,0.144499,1.241496,0.876348,0.365148,0.156763,1.642451,0.876949
18,0.890987,0.555317,0.335670,0.147659,1.220361,0.876001,0.344359,0.160229,1.641031,0.876047
19,0.869785,0.554358,0.315427,0.151173,1.198470,0.875916,0.322554,0.163998,1.639938,0.875623
20,0.849719,0.554345,0.295374,0.154723,1.177705,0.875062,0.302643,0.166155,1.639219,0.874975
21,0.829923,0.553572,0.276351,0.158128,1.157399,0.874014,0.283385,0.170619,1.638081,0.874111
22,0.810892,0.552993,0.257898,0.161401,1.137919,0.873711,0.264208,0.173392,1.636693,0.873417
23,0.793538,0.552793,0.240745,0.164823,1.120585,0.873086,0.247499,0.176473,1.635239,0.872733
24,0.777248,0.552132,0.225116,0.168016,1.103342,0.872225,0.231117,0.179483,1.634030,0.872215
25,0.762572,0.551828,0.210745,0.170823,1.088443,0.871870,0.216572,0.182270,1.634003,0.872061
26,0.749299,0.551432,0.197867,0.174065,1.074976,0.871369,0.203606,0.185814,1.633258,0.871453
27,0.736722,0.550465,0.186257,0.176985,1.062478,0.870424,0.192054,0.189442,1.631992,0.870723
28,0.726722,0.550570,0.176152,0.179485,1.051796,0.870242,0.181554,0.190942,1.631095,0.870352
29,0.717171,0.550242,0.166928,0.181721,1.042210,0.870124,0.172087,0.192868,1.630584,0.870099
30,0.709626,0.550294,0.159332,0.184010,1.032829,0.869108,0.163721,0.194851,1.628637,0.869426
31,0.702599,0.549978,0.152621,0.185930,1.025508,0.868633,0.156875,0.197268,1.627628,0.868832
32,0.696642,0.549695,0.146947,0.188106,1.019874,0.868877,0.150997,0.199763,1.627141,0.868508
33,0.691191,0.549055,0.142137,0.190315,1.014075,0.868176,0.145899,0.201159,1.627090,0.868425
34,0.687497,0.549474,0.138023,0.192067,1.009647,0.867826,0.141820,0.203545,1.625182,0.867671
35,0.683717,0.549022,0.134695,0.193771,1.006277,0.867600,0.138677,0.204464,1.625055,0.867466
36,0.680314,0.548443,0.131871,0.195630,1.003000,0.866938,0.136062,0.207120,1.624312,0.867103
37,0.678330,0.548391,0.129939,0.197731,1.001505,0.867244,0.134261,0.207500,1.624366,0.867066
38,0.676569,0.548303,0.128265,0.199078,0.998411,0.866383,0.132029,0.209849,1.623033,0.866589
39,0.673817,0.548015,0.125802,0.201302,0.996211,0.866615,0.129596,0.210148,1.622950,0.866745
40,0.671664,0.547743,0.123921,0.202607,0.993508,0.865737,0.127771,0.212541,1.621743,0.865770
41,0.670208,0.547591,0.122617,0.204008,0.992186,0.866127,0.126059,0.213997,1.622178,0.866379
42,0.668580,0.547322,0.121258,0.205613,0.990174,0.865440,0.124734,0.216072,1.620206,0.865272
43,0.667203,0.547131,0.120072,0.207154,0.988076,0.864997,0.123080,0.217738,1.619038,0.865035
