step,mae,mse
0,0.145381,0.052457
1,0.172535,0.074303
2,0.196229,0.095938
3,0.210325,0.110647
4,0.225919,0.128334
5,0.237133,0.142238
6,0.249455,0.158758
7,0.260535,0.173350
8,0.271703,0.187403
9,0.278937,0.198733
10,0.287392,0.212405
11,0.294448,0.224409
12,0.301261,0.234682
13,0.307540,0.245928
14,0.313468,0.257726
15,0.318997,0.268231
16,0.324323,0.278719
17,0.329107,0.288172
18,0.332650,0.294769
19,0.335943,0.301518
20,0.340311,0.307815
21,0.343178,0.314834
22,0.346309,0.320751
23,0.347850,0.325672
24,0.351222,0.331195
25,0.353025,0.333815
26,0.353932,0.339052
27,0.354949,0.338377
28,0.356800,0.340711
29,0.358141,0.346881
30,0.359065,0.348658
31,0.360669,0.352017
32,0.360675,0.352510
33,0.361287,0.355271
34,0.361223,0.355229
35,0.361091,0.356873
36,0.361239,0.355135
37,0.361347,0.357517
38,0.361073,0.354486
39,0.361267,0.354511
40,0.362450,0.357256
41,0.364775,0.357821
42,0.362573,0.353842
43,0.363771,0.355969
44,0.363790,0.353678
45,0.363641,0.355917
46,0.364632,0.356597
47,0.363958,0.357332
48,0.365819,0.359116
49,0.363386,0.356292
50,0.363461,0.358683
51,0.362590,0.355546
52,0.363351,0.358452
53,0.361920,0.355012
54,0.363960,0.356245
55,0.362954,0.353220
56,0.363409,0.353492
57,0.362671,0.352756
58,0.363092,0.353631
59,0.362885,0.353737
60,0.365231,0.356695
61,0.365584,0.359144
62,0.363588,0.354474
63,0.363150,0.352915
64,0.363917,0.353812
65,0.364260,0.354124
66,0.364440,0.356695
67,0.365149,0.356903
68,0.366831,0.362540
69,0.364047,0.359913
70,0.362968,0.357398
71,0.362283,0.356443
72,0.361430,0.352245
73,0.360444,0.352821
74,0.359966,0.352554
75,0.360881,0.354532
76,0.362139,0.357063
77,0.364600,0.361495
78,0.361618,0.353890
79,0.362645,0.356559
80,0.362393,0.352916
81,0.361631,0.353882
82,0.361387,0.352163
83,0.361148,0.353699
84,0.361695,0.354243
85,0.360993,0.350791
86,0.362032,0.354964
87,0.361125,0.353351
88,0.359839,0.351283
89,0.359987,0.353081
90,0.359423,0.351362
91,0.359039,0.352703
92,0.360545,0.348908
93,0.359226,0.352580
94,0.356896,0.347880
95,0.356587,0.345086
