snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.341146,0.319122,0.341731,133.05 M Ops,17.36 M Ops,31.18 M Ops,0.1824 M,0.7438 %,159.06 uJ,0.319122,0.341731,0.711051
