loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420548,0.431282,0.419729,23.53 M Ops,4.03 M Ops,2.24 M Ops,0.0777 M,0.4458 %,13.94 uJ,0.431282,0.419729,0.611066
