loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.446388, 0.426117, 0.424274, 0.615723, 81.15 M Ops, 13.21 M Ops, 6.78 M Ops, 0.1298 M, 0.3847 %, 43.07 uJ
