snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.330132,0.284379,0.331405,134.60 M Ops,11.38 M Ops,31.33 M Ops,0.1873 M,0.7079 %,154.36 uJ,0.284379,0.331405,0.815303
