loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.373741, 0.362901, 0.380740, 0.765535, 398.60 M Ops, 58.67 M Ops, 13.08 M Ops, 0.9627 M, 0.3877 %, 112.97 uJ
