snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393392,0.396090,0.393486,196.54 M Ops,17.28 M Ops,93.26 M Ops,0.5559 M,0.8341 %,444.56 uJ,0.434951,0.416741,0.641333
