epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.453894,0.534366,0.919528,0.126979,1.992163,1.074241,0.917922,0.145467,1.073060,0.729532
1,1.345047,0.450014,0.895034,0.166247,1.822678,0.950004,0.872674,0.171516,0.951034,0.678254
2,1.287434,0.422369,0.865065,0.181199,1.731013,0.894527,0.836486,0.176798,0.894352,0.652920
3,1.248452,0.407298,0.841154,0.185437,1.667611,0.859835,0.807776,0.177138,0.859141,0.637583
4,1.219317,0.397410,0.821907,0.186207,1.620940,0.836880,0.784059,0.176092,0.837316,0.628477
5,1.198166,0.392347,0.805819,0.186621,1.583254,0.818491,0.764764,0.173332,0.818159,0.620775
6,1.177712,0.386054,0.791658,0.187051,1.553709,0.806686,0.747023,0.172503,0.806427,0.616382
7,1.160566,0.382258,0.778308,0.188600,1.527334,0.793622,0.733712,0.170397,0.794196,0.611518
8,1.144612,0.378580,0.766032,0.190187,1.500934,0.780905,0.720029,0.170465,0.781624,0.605918
9,1.126815,0.372342,0.754473,0.191440,1.479770,0.772622,0.707148,0.171736,0.773047,0.602284
10,1.113331,0.370577,0.742755,0.193627,1.461329,0.764960,0.696369,0.169619,0.765516,0.599637
11,1.098727,0.366865,0.731862,0.195150,1.443510,0.759979,0.683531,0.170981,0.760061,0.596830
12,1.085434,0.364766,0.720668,0.197249,1.427771,0.755088,0.672683,0.170960,0.754855,0.594807
13,1.070803,0.361728,0.709075,0.199117,1.413200,0.750182,0.663019,0.167341,0.750482,0.593886
14,1.056782,0.359481,0.697301,0.200865,1.398038,0.745690,0.652348,0.167580,0.745090,0.591376
15,1.044899,0.359029,0.685870,0.202663,1.377837,0.739104,0.638733,0.169354,0.739741,0.588322
16,1.030043,0.355610,0.674433,0.204244,1.365351,0.738389,0.626962,0.167897,0.737970,0.588259
17,1.016625,0.354450,0.662174,0.205867,1.351398,0.736903,0.614495,0.167506,0.738016,0.589636
18,1.003232,0.352580,0.650652,0.208090,1.334180,0.731169,0.603011,0.170267,0.731525,0.584996
19,0.990182,0.351807,0.638374,0.209876,1.321587,0.729704,0.591882,0.169572,0.730983,0.585365
20,0.976359,0.350118,0.626241,0.211835,1.307016,0.727112,0.579904,0.170159,0.728209,0.584711
21,0.963389,0.348953,0.614436,0.213648,1.294642,0.727088,0.567554,0.169411,0.727941,0.584651
22,0.949052,0.347189,0.601864,0.215969,1.283745,0.728906,0.554840,0.168928,0.729727,0.587003
23,0.937796,0.347381,0.590415,0.217611,1.265375,0.725094,0.540281,0.172186,0.725118,0.583647
24,0.924588,0.346157,0.578431,0.219344,1.251423,0.723880,0.527544,0.172275,0.723084,0.582926
25,0.910883,0.344799,0.566083,0.221296,1.236872,0.722808,0.514063,0.172529,0.722972,0.583004
26,0.898392,0.343997,0.554395,0.223090,1.223967,0.723219,0.500748,0.172834,0.722765,0.583870
27,0.884961,0.342253,0.542709,0.225023,1.209267,0.723852,0.485415,0.174731,0.723349,0.583801
0,1.451430,0.532379,0.919051,0.135831,1.994742,1.079674,0.915068,0.144960,1.078466,0.730967
1,1.346080,0.453159,0.892921,0.166798,1.841322,0.969059,0.872263,0.160644,0.970117,0.686198
2,1.290330,0.426126,0.864203,0.173055,1.744980,0.909467,0.835513,0.163520,0.909308,0.658637
3,1.248685,0.408897,0.839787,0.176190,1.676122,0.870141,0.805981,0.164167,0.869478,0.641199
4,1.217665,0.397746,0.819919,0.177612,1.625720,0.844874,0.780846,0.164270,0.845273,0.631161
