loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.440304, 0.424589, 0.414487, 0.615665, 534.32 M Ops, 20.15 M Ops, 384.07 M Ops, 0.9672 M, 0.4577 %, 1784.88 uJ
