loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.392043, 0.387430, 0.410844, 213.66 M Ops, 31.16 M Ops, 11.79 M Ops, 0.4639 M, 0.2758 %, 82.29 uJ
