epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.277868,0.277868,1.000000,0.134822,0.134822,0.000000,0.000000,0.134811,0.255984
1,0.230949,0.230949,1.000000,0.128336,0.128336,0.000000,0.000000,0.128398,0.248649
2,0.217598,0.217598,1.000000,0.126599,0.126599,0.000000,0.000000,0.126593,0.245368
3,0.209789,0.209789,1.000000,0.127078,0.127078,0.000000,0.000000,0.127107,0.245856
4,0.204367,0.204367,1.000000,0.126498,0.126498,0.000000,0.000000,0.126391,0.244995
5,0.200384,0.200384,1.000000,0.125420,0.125420,0.000000,0.000000,0.125417,0.243867
6,0.197315,0.197315,1.000000,0.125234,0.125234,0.000000,0.000000,0.125201,0.244473
7,0.194324,0.194324,1.000000,0.126035,0.126035,0.000000,0.000000,0.126025,0.244281
8,0.192401,0.192401,1.000000,0.126329,0.126329,0.000000,0.000000,0.126327,0.244461
