snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.435806,0.415449,0.434672,328.76 M Ops,13.95 M Ops,192.65 M Ops,1.1457 M,0.5305 %,898.77 uJ,0.562515,0.524081,0.734582
