step,mae,mse
0,0.102231,0.032911
1,0.127545,0.047941
2,0.142003,0.057465
3,0.153298,0.065200
4,0.161698,0.071366
5,0.169576,0.077505
6,0.175224,0.082800
7,0.181678,0.087805
8,0.186810,0.092382
9,0.192344,0.097653
10,0.197266,0.102349
11,0.202171,0.106905
12,0.206108,0.110713
13,0.209550,0.114177
14,0.212963,0.117793
15,0.216387,0.121153
16,0.219406,0.124058
17,0.222447,0.127341
18,0.225549,0.130331
19,0.228792,0.133827
20,0.232289,0.137112
21,0.235505,0.140704
22,0.237077,0.143110
23,0.239652,0.146346
24,0.241369,0.148339
25,0.243273,0.151174
26,0.244852,0.153249
27,0.246137,0.154801
28,0.248887,0.158253
29,0.250493,0.160444
30,0.251797,0.162396
31,0.253570,0.164744
32,0.255312,0.166700
33,0.255245,0.168071
34,0.256221,0.169671
35,0.257412,0.171559
36,0.258537,0.173811
37,0.259806,0.175070
38,0.260467,0.176927
39,0.262471,0.179516
40,0.263585,0.181359
41,0.263648,0.182123
42,0.265072,0.184228
43,0.266930,0.187511
44,0.267619,0.188995
45,0.268295,0.190081
46,0.269305,0.191598
47,0.269839,0.192282
48,0.270976,0.193986
49,0.272099,0.196180
50,0.273345,0.198326
51,0.274614,0.200368
52,0.275237,0.201702
53,0.275771,0.202267
54,0.276321,0.203358
55,0.276595,0.204880
56,0.277140,0.205634
57,0.277893,0.206844
58,0.278196,0.208245
59,0.278487,0.208656
60,0.278946,0.209838
61,0.278992,0.209945
62,0.279403,0.210948
63,0.280061,0.211751
64,0.280249,0.211806
65,0.281478,0.213377
66,0.281213,0.213969
67,0.281962,0.215897
68,0.282343,0.216861
69,0.282600,0.217544
70,0.283615,0.219099
71,0.283513,0.219686
72,0.282946,0.219892
73,0.283057,0.220382
74,0.283585,0.221672
75,0.283959,0.222759
76,0.284041,0.223378
77,0.283862,0.223340
78,0.283957,0.223706
79,0.284017,0.223724
80,0.284709,0.223973
81,0.284386,0.224686
82,0.284663,0.224568
83,0.284800,0.225445
84,0.285384,0.226155
85,0.285023,0.226284
86,0.285091,0.227391
87,0.286173,0.227596
88,0.286267,0.227973
89,0.286346,0.229020
90,0.286446,0.229319
91,0.286654,0.230238
92,0.287181,0.231126
93,0.287340,0.231279
94,0.288412,0.232880
95,0.289984,0.235032
96,0.291272,0.236068
97,0.294470,0.239214
98,0.297570,0.242102
99,0.299857,0.245054
100,0.302588,0.248442
101,0.304573,0.251011
102,0.306922,0.254024
103,0.308874,0.256019
104,0.310855,0.258506
105,0.313349,0.261842
106,0.315144,0.264394
107,0.316915,0.267198
108,0.318654,0.269367
109,0.320886,0.271988
110,0.321466,0.273743
111,0.322356,0.275446
112,0.323842,0.277773
113,0.325154,0.280408
114,0.326389,0.282180
115,0.327889,0.284485
116,0.329174,0.286186
117,0.330257,0.288305
118,0.331131,0.289467
119,0.331955,0.291099
120,0.333072,0.293399
121,0.334201,0.295342
122,0.335087,0.296824
123,0.336513,0.298618
124,0.337165,0.300339
125,0.337246,0.300766
126,0.336794,0.300454
127,0.338282,0.303082
128,0.338214,0.303772
129,0.339355,0.305785
130,0.340780,0.308050
131,0.341310,0.308656
132,0.341148,0.308291
133,0.341026,0.308489
134,0.341175,0.309355
135,0.341284,0.309718
136,0.342299,0.310800
137,0.343168,0.312233
138,0.344060,0.314039
139,0.344434,0.314552
140,0.345039,0.314665
141,0.346616,0.317110
142,0.345443,0.316147
143,0.345867,0.316643
144,0.346343,0.317537
145,0.347389,0.318905
146,0.347920,0.319909
147,0.347512,0.319233
148,0.348007,0.319549
149,0.350033,0.322626
150,0.349475,0.322091
151,0.349752,0.322335
152,0.352332,0.325584
153,0.349977,0.322888
154,0.349903,0.323186
155,0.350789,0.324244
156,0.351054,0.324522
157,0.350938,0.324907
158,0.349998,0.323806
159,0.350778,0.324976
160,0.351469,0.326129
161,0.351070,0.325315
162,0.351718,0.326418
163,0.350913,0.325679
164,0.351120,0.326250
165,0.351551,0.326917
166,0.350490,0.325485
167,0.349992,0.325012
168,0.350058,0.325048
169,0.350306,0.325986
170,0.350017,0.325673
171,0.350109,0.325987
172,0.349973,0.325575
173,0.350338,0.326620
174,0.349356,0.324626
175,0.349312,0.324940
176,0.348963,0.324236
177,0.349211,0.324642
178,0.348929,0.324175
179,0.348739,0.324365
180,0.348456,0.324331
181,0.348201,0.324507
182,0.348578,0.325186
183,0.348113,0.324436
184,0.348002,0.324028
185,0.348241,0.325088
186,0.348217,0.324888
187,0.348277,0.325004
188,0.348005,0.324922
189,0.347865,0.324505
190,0.348027,0.324503
191,0.348623,0.325514
192,0.349453,0.325257
193,0.351358,0.327200
194,0.352475,0.328794
195,0.353915,0.330462
196,0.355096,0.332058
197,0.356273,0.333296
198,0.357918,0.335438
199,0.358508,0.336941
200,0.359635,0.339295
201,0.361014,0.340919
202,0.361848,0.342469
203,0.363143,0.344258
204,0.364100,0.346087
205,0.365040,0.347264
206,0.366181,0.348678
207,0.367116,0.350319
208,0.367424,0.352047
209,0.368130,0.353829
210,0.369299,0.356118
211,0.370302,0.356596
212,0.371278,0.358075
213,0.371832,0.359175
214,0.372764,0.360475
215,0.373383,0.362288
216,0.374195,0.363233
217,0.374943,0.363746
218,0.375511,0.365997
219,0.376134,0.365695
220,0.376607,0.366759
221,0.377007,0.367881
222,0.377531,0.369555
223,0.378526,0.370143
224,0.378811,0.371723
225,0.378682,0.371649
226,0.379098,0.372259
227,0.379150,0.372361
228,0.379805,0.373243
229,0.380284,0.374706
230,0.380477,0.375197
231,0.381043,0.376462
232,0.381936,0.378692
233,0.381986,0.379028
234,0.382852,0.379969
235,0.382804,0.379820
236,0.383064,0.379409
237,0.382966,0.378616
238,0.383201,0.379484
239,0.383445,0.379502
240,0.383576,0.379042
241,0.383988,0.380134
242,0.383955,0.380262
243,0.384791,0.382103
244,0.384990,0.382136
245,0.385740,0.383377
246,0.385133,0.381833
247,0.385336,0.382079
248,0.385665,0.382494
249,0.385666,0.381534
250,0.385705,0.382220
251,0.385708,0.381949
252,0.386166,0.382592
253,0.386191,0.381539
254,0.385802,0.381055
255,0.385864,0.380706
256,0.386194,0.380563
257,0.386335,0.379917
258,0.385669,0.379984
259,0.385389,0.380715
260,0.385438,0.379930
261,0.385248,0.380100
262,0.385278,0.380818
263,0.384664,0.380343
264,0.385033,0.381236
265,0.385318,0.381279
266,0.384467,0.379015
267,0.384441,0.377782
268,0.384250,0.377667
269,0.384302,0.377442
270,0.384237,0.377033
271,0.384055,0.377320
272,0.383899,0.376207
273,0.383672,0.375857
274,0.383435,0.375524
275,0.383061,0.374787
276,0.382939,0.374633
277,0.382780,0.373376
278,0.382171,0.373744
279,0.381483,0.373833
280,0.381390,0.371225
281,0.381116,0.371562
282,0.381294,0.371401
283,0.381027,0.371897
284,0.380825,0.371357
285,0.380707,0.371749
286,0.380261,0.371127
287,0.380553,0.370796
288,0.381104,0.370139
289,0.382547,0.371472
290,0.383836,0.373573
291,0.385188,0.375211
292,0.386278,0.376159
293,0.387538,0.376538
294,0.388407,0.378905
295,0.389147,0.380020
296,0.390397,0.382688
297,0.391662,0.382744
298,0.392493,0.383727
299,0.393820,0.387078
300,0.394488,0.387157
301,0.395399,0.388081
302,0.396283,0.389649
303,0.397092,0.390408
304,0.397917,0.392164
305,0.398424,0.392911
306,0.398839,0.394029
307,0.399666,0.394909
308,0.400314,0.395886
309,0.400950,0.397095
310,0.401544,0.398015
311,0.402571,0.399504
312,0.402729,0.401189
313,0.403215,0.401407
314,0.403821,0.402003
315,0.404517,0.402398
316,0.405386,0.404055
317,0.405398,0.404246
318,0.405463,0.404480
319,0.405932,0.405789
320,0.406086,0.406378
321,0.406646,0.406709
322,0.406840,0.408390
323,0.406996,0.408722
324,0.407664,0.410186
325,0.407598,0.408981
326,0.407565,0.409458
327,0.407803,0.409173
328,0.408077,0.410130
329,0.408340,0.411321
330,0.408090,0.410842
331,0.408184,0.410735
332,0.408587,0.410975
333,0.408617,0.410453
334,0.408411,0.410714
335,0.408146,0.410708
