epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.388920,0.388920,1.000000,0.419410,0.419410,0.000000,0.000000,0.413244,0.419291
1,0.360592,0.360592,1.000000,0.412674,0.412674,0.000000,0.000000,0.403864,0.412740
2,0.352364,0.352364,1.000000,0.411243,0.411243,0.000000,0.000000,0.401520,0.410768
3,0.348185,0.348185,1.000000,0.406986,0.406986,0.000000,0.000000,0.392841,0.407151
4,0.345576,0.345576,1.000000,0.408703,0.408703,0.000000,0.000000,0.394946,0.408532
5,0.344043,0.344043,1.000000,0.408093,0.408093,0.000000,0.000000,0.395897,0.408422
