loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.325452, 0.312233, 0.341241, 0.717289, 214.00 M Ops, 17.84 M Ops, 90.06 M Ops, 0.1926 M, 0.4624 %, 430.32 uJ
