epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.338099,0.334543,0.355537,0.145347,0.265666,0.264097,0.156913,0.156876,0.163090,0.264126
1,0.290982,0.288991,0.199030,0.166120,0.255322,0.254168,0.115384,0.175326,0.155525,0.254069
2,0.283860,0.282154,0.170621,0.181410,0.251121,0.250139,0.098277,0.188750,0.152884,0.250034
3,0.280847,0.279258,0.158861,0.192858,0.250201,0.249290,0.091139,0.198510,0.152429,0.249163
4,0.279113,0.277566,0.154732,0.201612,0.248394,0.247499,0.089490,0.205664,0.151465,0.247569
5,0.277809,0.276275,0.153365,0.208194,0.247312,0.246428,0.088423,0.211575,0.150586,0.246459
6,0.276887,0.275357,0.153011,0.213495,0.247004,0.246119,0.088430,0.216406,0.150479,0.246112
7,0.276244,0.274712,0.153265,0.217732,0.247377,0.246485,0.089245,0.220057,0.150633,0.246399
8,0.275732,0.274192,0.153942,0.221021,0.247289,0.246377,0.091212,0.222609,0.150955,0.246383
9,0.275320,0.273769,0.155113,0.223897,0.246078,0.245158,0.091949,0.225607,0.149938,0.245184
10,0.274846,0.273286,0.156096,0.226858,0.247259,0.246331,0.092841,0.227936,0.150642,0.246310
11,0.274476,0.272910,0.156599,0.229097,0.246124,0.245188,0.093616,0.231288,0.150157,0.245267
12,0.274272,0.272702,0.156941,0.231060,0.245952,0.245009,0.094339,0.231507,0.149674,0.244986
13,0.273792,0.272218,0.157394,0.232415,0.245826,0.244885,0.094087,0.233641,0.149855,0.244921
14,0.273477,0.271900,0.157630,0.233739,0.245788,0.244839,0.094944,0.234988,0.149720,0.244714
15,0.273229,0.271649,0.158010,0.235029,0.244877,0.243921,0.095662,0.236587,0.148962,0.243903
16,0.272985,0.271403,0.158178,0.236037,0.245694,0.244746,0.094808,0.237244,0.149729,0.244662
17,0.272729,0.271146,0.158357,0.236757,0.246024,0.245066,0.095762,0.237223,0.150453,0.245005
18,0.272577,0.270990,0.158675,0.237240,0.245693,0.244735,0.095767,0.238925,0.150140,0.244798
