epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.422098,0.356259,0.658398,0.155293,0.607402,0.554996,0.524063,0.137794,0.551521,0.502823
1,0.354923,0.314491,0.404320,0.166118,0.569213,0.533414,0.357986,0.143743,0.531439,0.491669
2,0.334104,0.302167,0.319371,0.169359,0.555333,0.524146,0.311874,0.143601,0.524776,0.488669
3,0.323001,0.294161,0.288405,0.173203,0.546092,0.519967,0.261254,0.151074,0.520636,0.485695
4,0.313523,0.288077,0.254462,0.181055,0.544260,0.521453,0.228066,0.159298,0.516187,0.483330
5,0.306031,0.283241,0.227900,0.188726,0.533706,0.513700,0.200062,0.164122,0.515129,0.482013
6,0.300216,0.279324,0.208917,0.196256,0.538197,0.519681,0.185156,0.168133,0.520508,0.485514
7,0.295290,0.275753,0.195372,0.203336,0.540109,0.522927,0.171819,0.173954,0.519752,0.485210
8,0.291145,0.272547,0.185980,0.209773,0.536161,0.519782,0.163793,0.177709,0.521086,0.485203
0,0.428539,0.356259,0.722805,0.155120,0.613314,0.554773,0.585410,0.136790,0.551341,0.502735
1,0.361247,0.314522,0.467246,0.166325,0.575477,0.533813,0.416640,0.143164,0.531887,0.491875
2,0.340296,0.302090,0.382065,0.169543,0.559961,0.524091,0.358709,0.144869,0.524761,0.488641
3,0.329114,0.294038,0.350762,0.173073,0.551631,0.519969,0.316622,0.151364,0.520736,0.485916
4,0.319847,0.287929,0.319183,0.180417,0.550375,0.522055,0.283199,0.158060,0.516733,0.483875
5,0.312614,0.283025,0.295890,0.188660,0.540772,0.514296,0.264767,0.163007,0.515785,0.482551
6,0.306983,0.278989,0.279944,0.196227,0.545764,0.521146,0.246184,0.167775,0.522048,0.486656
7,0.302102,0.275399,0.267026,0.203112,0.551095,0.527506,0.235892,0.173064,0.524230,0.487147
0,0.416409,0.356279,0.601307,0.155197,0.602545,0.554635,0.479101,0.137121,0.551326,0.502708
1,0.349613,0.314569,0.350444,0.166321,0.565643,0.534290,0.313527,0.143539,0.532326,0.492100
2,0.329109,0.302198,0.269109,0.169335,0.551099,0.524832,0.262674,0.144424,0.525492,0.488877
3,0.318096,0.294215,0.238804,0.173272,0.541912,0.520695,0.212164,0.152162,0.521440,0.486120
4,0.308476,0.288122,0.203543,0.180534,0.540167,0.521437,0.187298,0.158215,0.516264,0.483322
5,0.301813,0.283233,0.185796,0.187512,0.530811,0.514357,0.164539,0.161642,0.515686,0.482410
6,0.295872,0.279101,0.167705,0.194528,0.535798,0.520880,0.149183,0.167367,0.521823,0.486371
7,0.290840,0.275322,0.155175,0.200965,0.541940,0.527671,0.142682,0.171989,0.524606,0.487176
