epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.241781,0.366229,0.117333,0.089986,0.170225,0.301634,0.038816,0.098853,0.223906,0.301593
1,0.188317,0.338314,0.038320,0.105445,0.163173,0.298723,0.027624,0.112037,0.222832,0.298608
2,0.181746,0.334337,0.029155,0.116371,0.159689,0.296395,0.022983,0.120870,0.218973,0.296184
3,0.178614,0.332186,0.025042,0.124443,0.157864,0.295155,0.020574,0.127744,0.216738,0.295173
4,0.176771,0.330864,0.022677,0.130518,0.156722,0.294232,0.019212,0.132040,0.215031,0.294271
5,0.175427,0.329807,0.021046,0.135124,0.155759,0.292523,0.018994,0.136855,0.215083,0.292541
6,0.174500,0.329104,0.019896,0.138977,0.154792,0.292769,0.016816,0.140703,0.216299,0.292702
7,0.173844,0.328582,0.019106,0.141903,0.154522,0.292311,0.016733,0.142470,0.214807,0.292215
8,0.173250,0.328134,0.018366,0.144591,0.155292,0.294682,0.015902,0.145269,0.216212,0.294677
9,0.172799,0.327728,0.017869,0.146739,0.153301,0.290832,0.015771,0.147137,0.212725,0.290806
10,0.172475,0.327419,0.017531,0.148192,0.155535,0.295630,0.015439,0.148223,0.219680,0.295598
11,0.172248,0.327290,0.017207,0.149482,0.153648,0.291890,0.015407,0.149835,0.214094,0.291788
