loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.313298,0.237743,0.313271,47161.14 M Ops,4184.97 M Ops,449.67 M Ops,5.6069 M,0.4224 %,5834.94 uJ,0.296756,0.354179,0.763428
