snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.395692,0.402606,0.395508,328.76 M Ops,14.69 M Ops,192.65 M Ops,1.1457 M,0.6371 %,899.43 uJ,0.531549,0.468448,0.739883
