loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.566899, 0.546484, 0.332856, 0.634590, 18911.20 M Ops, 2603.33 M Ops, 627.48 M Ops, 1.2014 M, 0.2951 %, 5229.41 uJ
