epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.967761,0.881863,0.858981,0.000000,0.707214,0.624992,0.822227,0.000000,0.624785,0.548700
1,0.926108,0.850748,0.753595,0.000000,0.686948,0.611908,0.750396,0.000000,0.611995,0.541632
2,0.904586,0.835920,0.686659,0.000000,0.679772,0.610131,0.696416,0.000000,0.610102,0.538851
3,0.884630,0.821642,0.629886,0.000000,0.669982,0.605199,0.647834,0.000000,0.604877,0.536462
4,0.868317,0.810187,0.581305,0.000000,0.666453,0.606212,0.602408,0.000000,0.605983,0.535806
5,0.855279,0.801533,0.537465,0.000000,0.671425,0.615931,0.554936,0.000000,0.616006,0.539157
0,0.983205,0.891541,0.916640,0.000000,0.727304,0.632682,0.946216,0.000000,0.632484,0.553392
1,0.942151,0.854595,0.875562,0.000000,0.704862,0.614423,0.904381,0.000000,0.614536,0.543777
2,0.917390,0.834679,0.827114,0.000000,0.697526,0.612791,0.847343,0.000000,0.612829,0.541233
3,0.896530,0.819059,0.774707,0.000000,0.688235,0.608253,0.799816,0.000000,0.607890,0.539010
4,0.879814,0.806613,0.732010,0.000000,0.686104,0.610363,0.757408,0.000000,0.610056,0.538763
5,0.865077,0.794999,0.700783,0.000000,0.700666,0.627288,0.733777,0.000000,0.627380,0.544341
0,0.971021,0.883180,0.878407,0.000000,0.710472,0.626861,0.836114,0.000000,0.626662,0.549414
1,0.927560,0.851013,0.765467,0.000000,0.688598,0.611945,0.766529,0.000000,0.612019,0.541535
2,0.906723,0.836163,0.705609,0.000000,0.681227,0.609422,0.718051,0.000000,0.609376,0.538393
3,0.888607,0.822132,0.664745,0.000000,0.671926,0.603321,0.686048,0.000000,0.603009,0.535848
4,0.873943,0.810829,0.631144,0.000000,0.667791,0.602347,0.654444,0.000000,0.602116,0.534581
5,0.861120,0.801173,0.599465,0.000000,0.676712,0.614287,0.624248,0.000000,0.614397,0.538661
6,0.849611,0.792634,0.569772,0.000000,0.680866,0.620962,0.599042,0.000000,0.621062,0.541165
0,0.968229,0.883300,0.849291,0.000000,0.707336,0.627055,0.802804,0.000000,0.626852,0.549708
1,0.924787,0.852207,0.725796,0.000000,0.685236,0.613520,0.717158,0.000000,0.613606,0.542513
2,0.902433,0.837333,0.651009,0.000000,0.677336,0.611616,0.657201,0.000000,0.611588,0.539637
3,0.882243,0.822686,0.595570,0.000000,0.667652,0.606696,0.609556,0.000000,0.606381,0.537332
4,0.865116,0.809944,0.551724,0.000000,0.665431,0.608229,0.572022,0.000000,0.607994,0.536766
5,0.851470,0.800120,0.513498,0.000000,0.674502,0.621213,0.532891,0.000000,0.621306,0.541220
0,0.976330,0.883430,0.929003,0.000000,0.724384,0.626160,0.982237,0.000000,0.625960,0.549141
1,0.945747,0.852856,0.928911,0.000000,0.710862,0.612828,0.980336,0.000000,0.612921,0.542263
2,0.929542,0.836723,0.928190,0.000000,0.709537,0.611859,0.976779,0.000000,0.611836,0.539640
3,0.914811,0.822002,0.928088,0.000000,0.704000,0.606034,0.979652,0.000000,0.605702,0.536749
4,0.904188,0.811369,0.928196,0.000000,0.703971,0.606156,0.978150,0.000000,0.605892,0.535593
5,0.894958,0.802206,0.927523,0.000000,0.714383,0.616351,0.980326,0.000000,0.616508,0.539096
0,0.976330,0.883430,0.928999,0.000000,0.724306,0.626213,0.980926,0.000000,0.626012,0.549179
1,0.945916,0.853007,0.929090,0.000000,0.710386,0.612379,0.980074,0.000000,0.612470,0.542136
2,0.932127,0.839307,0.928197,0.000000,0.708141,0.610393,0.977478,0.000000,0.610341,0.539390
3,0.920034,0.827239,0.927955,0.000000,0.701815,0.603931,0.978840,0.000000,0.603637,0.536626
4,0.911165,0.818337,0.928288,0.000000,0.701021,0.603022,0.979989,0.000000,0.602784,0.535334
5,0.904457,0.811673,0.927844,0.000000,0.709054,0.611074,0.979803,0.000000,0.611177,0.538019
6,0.897039,0.804140,0.928988,0.000000,0.710444,0.612806,0.976385,0.000000,0.612919,0.538396
0,0.976330,0.883430,0.928999,0.000000,0.724306,0.626213,0.980926,0.000000,0.626012,0.549179
1,0.945916,0.853007,0.929090,0.000000,0.710386,0.612379,0.980074,0.000000,0.612470,0.542136
2,0.932127,0.839307,0.928197,0.000000,0.708141,0.610393,0.977478,0.000000,0.610341,0.539390
3,0.920034,0.827239,0.927955,0.000000,0.701815,0.603931,0.978840,0.000000,0.603637,0.536626
4,0.911165,0.818337,0.928288,0.000000,0.701021,0.603022,0.979989,0.000000,0.602784,0.535334
5,0.904457,0.811673,0.927844,0.000000,0.709054,0.611074,0.979803,0.000000,0.611177,0.538019
6,0.897039,0.804140,0.928988,0.000000,0.710444,0.612806,0.976385,0.000000,0.612919,0.538396
