loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.403888, 0.395619, 0.423606, 0.747251, 171.58 M Ops, 27.48 M Ops, 6.52 M Ops, 0.4768 M, 0.3890 %, 54.72 uJ
