epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.580870,0.574316,0.655376,0.126366,0.589085,0.582388,0.669671,0.154259,0.675522,0.582223
1,0.557866,0.551695,0.617072,0.140007,0.575539,0.569311,0.622763,0.159108,0.655440,0.569198
2,0.549025,0.543183,0.584241,0.143360,0.570921,0.565083,0.583815,0.159139,0.649852,0.565018
3,0.543597,0.538041,0.555554,0.145460,0.568676,0.563167,0.550936,0.160520,0.648752,0.563109
4,0.539081,0.533802,0.527905,0.148013,0.565590,0.560448,0.514199,0.161772,0.644582,0.560357
5,0.535814,0.530781,0.503292,0.151248,0.565736,0.560779,0.495677,0.163059,0.647180,0.560737
6,0.533519,0.528676,0.484295,0.152942,0.566369,0.561720,0.464936,0.165710,0.651844,0.561764
