epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.902970,0.576417,0.653105,0.135285,0.914864,0.580938,0.667852,0.177792,0.670337,0.580773
1,0.860799,0.553202,0.615194,0.152363,0.879007,0.568044,0.621926,0.183421,0.651556,0.567945
2,0.835093,0.545207,0.579773,0.158330,0.854267,0.563672,0.581189,0.189337,0.645923,0.563610
3,0.815850,0.541229,0.549242,0.162788,0.834963,0.561193,0.547538,0.193018,0.642941,0.561138
4,0.798999,0.537910,0.522178,0.166893,0.817837,0.559557,0.516560,0.197358,0.641267,0.559479
5,0.784614,0.535450,0.498329,0.170430,0.804144,0.558835,0.490618,0.198961,0.640723,0.558807
6,0.772226,0.533694,0.477064,0.173966,0.794087,0.561209,0.465757,0.204550,0.647774,0.561255
7,0.761968,0.532712,0.458512,0.177530,0.780596,0.558072,0.445049,0.209276,0.641660,0.558078
8,0.751845,0.530825,0.442038,0.181535,0.774762,0.561300,0.426925,0.212144,0.650277,0.561453
9,0.743236,0.529549,0.427373,0.184218,0.766183,0.560178,0.412010,0.212572,0.647097,0.559884
