epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.784721,0.695150,0.895713,0.122503,0.472620,0.384672,0.879478,0.151586,0.384624,0.421644
1,0.745534,0.664044,0.814902,0.144212,0.452119,0.371096,0.810226,0.156141,0.371500,0.412415
2,0.728080,0.651340,0.767399,0.150853,0.445498,0.368620,0.768775,0.157464,0.368805,0.409960
3,0.716924,0.643395,0.735286,0.152364,0.441849,0.367769,0.740797,0.156644,0.367801,0.409162
4,0.712772,0.641770,0.710025,0.152903,0.440315,0.368857,0.714573,0.155693,0.368786,0.409107
5,0.701483,0.632037,0.694454,0.152235,0.439140,0.368979,0.701606,0.154344,0.368601,0.408601
0,0.785152,0.696078,0.890743,0.131898,0.469007,0.382303,0.867038,0.159394,0.382506,0.421129
1,0.747561,0.667551,0.800098,0.153449,0.451575,0.372648,0.789268,0.166679,0.372885,0.413537
2,0.727213,0.652905,0.743087,0.164123,0.442902,0.369420,0.734818,0.170859,0.369759,0.410555
3,0.720922,0.651157,0.697652,0.169605,0.438262,0.368844,0.694181,0.173224,0.368692,0.409506
4,0.708076,0.641749,0.663270,0.173585,0.436734,0.370043,0.666908,0.171919,0.369620,0.409462
5,0.703564,0.639751,0.638129,0.176002,0.431682,0.367837,0.638442,0.175460,0.367778,0.408858
6,0.693364,0.631329,0.620348,0.176812,0.430719,0.368360,0.623591,0.172980,0.368612,0.408767
7,0.687301,0.626671,0.606296,0.176984,0.432510,0.371219,0.612913,0.170570,0.371233,0.409303
0,0.783656,0.694872,0.887843,0.132874,0.472542,0.386035,0.865070,0.163651,0.386301,0.422785
1,0.745681,0.665475,0.802052,0.157929,0.453494,0.374352,0.791417,0.174405,0.373648,0.413668
2,0.734394,0.659452,0.749411,0.168210,0.443609,0.368691,0.749177,0.172219,0.368666,0.410158
3,0.715121,0.644095,0.710257,0.170567,0.440034,0.369039,0.709946,0.172476,0.369428,0.409215
4,0.706610,0.638487,0.681227,0.170991,0.439473,0.370807,0.686658,0.169712,0.370424,0.409713
