loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416700,0.405223,0.413967,20.00 M Ops,2.48 M Ops,1.61 M Ops,0.1378 M,0.4252 %,9.65 uJ,0.478851,0.464426,0.740956
