epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.557432,0.495625,0.557432,0.074574,0.520112,0.439015,0.520112,0.084151,0.409645,0.438967
1,0.481976,0.465709,0.498243,0.086410,0.453179,0.408833,0.497525,0.095672,0.373421,0.409001
2,0.467348,0.456827,0.477868,0.094840,0.444562,0.407469,0.481655,0.103188,0.373363,0.407531
3,0.460126,0.453803,0.466449,0.099777,0.438386,0.406126,0.470647,0.106377,0.372144,0.406463
4,0.453996,0.452021,0.455971,0.105972,0.431089,0.404700,0.457478,0.114238,0.369115,0.405050
5,0.447239,0.450273,0.444205,0.113471,0.426092,0.406488,0.445696,0.125787,0.373998,0.406608
6,0.441091,0.448500,0.433683,0.123465,0.418634,0.404632,0.432636,0.134729,0.369054,0.404675
7,0.436670,0.447998,0.425341,0.131810,0.417149,0.405113,0.429185,0.142908,0.371022,0.405086
8,0.433472,0.446828,0.420116,0.138099,0.415401,0.406246,0.424556,0.144397,0.372825,0.406239
9,0.430603,0.445820,0.415387,0.142383,0.412830,0.406616,0.419044,0.153963,0.374709,0.406461
