epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.950455,0.857532,0.929235,0.143238,0.742412,0.654329,0.880827,0.181855,0.653985,0.574648
1,0.895955,0.809993,0.859615,0.161888,0.712198,0.633742,0.784555,0.206326,0.633627,0.560845
2,0.870305,0.789317,0.809880,0.169454,0.698523,0.626325,0.721977,0.222457,0.626316,0.555677
3,0.855061,0.777721,0.773402,0.174249,0.691969,0.623296,0.686728,0.227364,0.623101,0.552594
4,0.842485,0.767777,0.747073,0.177637,0.689060,0.622518,0.665426,0.229744,0.622336,0.551819
5,0.832234,0.759419,0.728155,0.179786,0.690932,0.625613,0.653197,0.227836,0.625575,0.552571
6,0.825347,0.753745,0.716018,0.180865,0.692213,0.627763,0.644495,0.223730,0.627835,0.552732
0,0.908127,0.857529,0.505980,0.141255,0.701750,0.654312,0.474380,0.179061,0.653967,0.574642
1,0.854903,0.809966,0.449372,0.159536,0.673411,0.633807,0.396042,0.199598,0.633691,0.560881
2,0.830000,0.789303,0.406972,0.166415,0.660567,0.626344,0.342235,0.212446,0.626335,0.555682
3,0.815227,0.777615,0.376121,0.170700,0.654591,0.623295,0.312960,0.217033,0.623095,0.552597
4,0.803279,0.767766,0.355126,0.173454,0.652141,0.622302,0.298396,0.218044,0.622124,0.551716
5,0.793630,0.759463,0.341670,0.174687,0.654439,0.625443,0.289963,0.217372,0.625400,0.552555
6,0.786968,0.753720,0.332482,0.174975,0.655698,0.627334,0.283643,0.216388,0.627409,0.552617
0,0.908127,0.857529,0.505980,0.141255,0.701750,0.654312,0.474380,0.179061,0.653967,0.574642
1,0.854903,0.809966,0.449372,0.159536,0.673411,0.633807,0.396042,0.199598,0.633691,0.560881
2,0.830000,0.789303,0.406972,0.166415,0.660567,0.626344,0.342235,0.212446,0.626335,0.555682
3,0.815227,0.777615,0.376121,0.170700,0.654591,0.623295,0.312960,0.217033,0.623095,0.552597
4,0.803279,0.767766,0.355126,0.173454,0.652141,0.622302,0.298396,0.218044,0.622124,0.551716
5,0.793630,0.759463,0.341670,0.174687,0.654439,0.625443,0.289963,0.217372,0.625400,0.552555
6,0.786968,0.753720,0.332482,0.174975,0.655698,0.627334,0.283643,0.216388,0.627409,0.552617
