snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.462355,0.477203,0.461633,294.19 M Ops,24.83 M Ops,5.83 M Ops,1.1457 M,0.5806 %,49.16 uJ,0.547603,0.519778,0.562672
