step,mae,mse
0,0.101603,0.033298
1,0.127953,0.048558
2,0.143701,0.058785
3,0.154266,0.065808
4,0.161893,0.071718
5,0.170216,0.077886
6,0.176519,0.083127
7,0.181181,0.087446
8,0.187028,0.092202
9,0.193467,0.097834
10,0.199539,0.103330
11,0.201084,0.105954
12,0.205645,0.109831
13,0.207653,0.112231
14,0.211553,0.115637
15,0.215970,0.119732
16,0.218211,0.122210
17,0.221415,0.125711
18,0.223837,0.128613
19,0.227864,0.132512
20,0.230108,0.134816
21,0.232282,0.137334
22,0.235178,0.140588
23,0.236529,0.142650
24,0.238413,0.144544
25,0.239402,0.146800
26,0.241038,0.149099
27,0.243474,0.151715
28,0.244774,0.153461
29,0.245874,0.154952
30,0.247699,0.157290
31,0.249427,0.159526
32,0.250111,0.161031
33,0.251393,0.163269
34,0.252287,0.164657
35,0.254228,0.167414
36,0.253891,0.167686
37,0.255157,0.170030
38,0.256465,0.171643
39,0.257888,0.173453
40,0.258888,0.175419
41,0.259736,0.176778
42,0.260280,0.177827
43,0.261895,0.179919
44,0.261958,0.180749
45,0.262782,0.182509
46,0.263831,0.184414
47,0.265009,0.186177
48,0.266636,0.188768
49,0.267691,0.189541
50,0.268234,0.191307
51,0.268955,0.193434
52,0.269609,0.194514
53,0.270537,0.197078
54,0.270398,0.197377
55,0.271089,0.199119
56,0.271485,0.198505
57,0.272170,0.199509
58,0.272514,0.201229
59,0.273275,0.201969
60,0.274263,0.203995
61,0.274199,0.204387
62,0.274773,0.206092
63,0.274978,0.206670
64,0.275444,0.206914
65,0.276188,0.207973
66,0.276606,0.209453
67,0.277131,0.209880
68,0.278288,0.212635
69,0.278844,0.213281
70,0.279832,0.215267
71,0.279132,0.213625
72,0.278778,0.214683
73,0.279178,0.215501
74,0.280487,0.216773
75,0.280732,0.217553
76,0.280638,0.218114
77,0.280629,0.220103
78,0.280667,0.220579
79,0.281047,0.221322
80,0.281192,0.221092
81,0.281296,0.221633
82,0.283149,0.225109
83,0.284032,0.226550
84,0.282932,0.224830
85,0.282613,0.224792
86,0.283067,0.225948
87,0.283872,0.227581
88,0.283831,0.227739
89,0.284012,0.226846
90,0.284319,0.228638
91,0.285921,0.230237
92,0.285509,0.229277
93,0.285828,0.229985
94,0.286452,0.230179
95,0.287910,0.232215
