step,mae,mse
0,0.148601,0.055641
1,0.175632,0.076883
2,0.196615,0.095277
3,0.215985,0.115669
4,0.233151,0.135099
5,0.246636,0.151848
6,0.257384,0.168505
7,0.266479,0.179829
8,0.276587,0.194656
9,0.287030,0.209496
10,0.295419,0.222463
11,0.303312,0.234006
12,0.309481,0.243493
13,0.317064,0.255291
14,0.322648,0.265093
15,0.328403,0.275754
16,0.332659,0.284094
17,0.337825,0.292855
18,0.338897,0.296145
19,0.343858,0.302777
20,0.345030,0.306971
21,0.348864,0.313020
22,0.350985,0.317279
23,0.351798,0.319657
24,0.354837,0.324013
25,0.357181,0.328585
26,0.357471,0.330195
27,0.357995,0.331877
28,0.357717,0.332948
29,0.358784,0.335121
30,0.358179,0.335593
31,0.359155,0.337132
32,0.358625,0.337307
33,0.358920,0.339408
34,0.358981,0.339184
35,0.359742,0.339959
36,0.360782,0.341579
37,0.362076,0.343498
38,0.361295,0.342231
39,0.360597,0.341520
40,0.360822,0.342106
41,0.362622,0.345350
42,0.362641,0.344228
43,0.363185,0.344167
44,0.363893,0.346189
45,0.363641,0.345192
46,0.362896,0.345585
47,0.363288,0.347127
48,0.364213,0.345103
49,0.363612,0.345100
50,0.363863,0.344204
51,0.364186,0.345276
52,0.364272,0.345332
53,0.363661,0.344305
54,0.364607,0.345268
55,0.363808,0.344612
56,0.364431,0.345412
57,0.363928,0.345255
58,0.363432,0.343963
59,0.362820,0.343369
60,0.361775,0.343286
61,0.363021,0.345005
62,0.363488,0.345952
63,0.362176,0.345048
64,0.362413,0.345951
65,0.363476,0.348366
66,0.362060,0.345813
67,0.363048,0.347869
68,0.361683,0.345290
69,0.362074,0.345389
70,0.360590,0.343935
71,0.360239,0.342985
72,0.360881,0.344235
73,0.360765,0.343496
74,0.360042,0.341702
75,0.360376,0.342877
76,0.360890,0.342768
77,0.361297,0.342502
78,0.362943,0.344213
79,0.362030,0.341641
80,0.363572,0.344260
81,0.363721,0.341800
82,0.363964,0.341166
83,0.364776,0.341798
84,0.362507,0.339373
85,0.362838,0.340468
86,0.362221,0.339704
87,0.360474,0.335311
88,0.359446,0.335931
89,0.358597,0.334147
90,0.357318,0.332114
91,0.355988,0.331044
92,0.355194,0.331545
93,0.354440,0.330106
94,0.353578,0.328805
95,0.353031,0.329350
96,0.355488,0.333823
97,0.359317,0.338994
98,0.363912,0.344054
99,0.367786,0.351272
100,0.371018,0.355656
101,0.374736,0.364484
102,0.375845,0.364214
103,0.377809,0.372795
104,0.380160,0.375670
105,0.384140,0.383504
106,0.386294,0.388429
107,0.388280,0.391651
108,0.391097,0.396927
109,0.391480,0.399238
110,0.393065,0.401585
111,0.395324,0.409134
112,0.395048,0.410763
113,0.397144,0.415423
114,0.397356,0.417471
115,0.399005,0.421029
116,0.398618,0.423102
117,0.398103,0.425184
118,0.399040,0.426226
119,0.401922,0.433626
120,0.400852,0.430959
121,0.402997,0.435199
122,0.402397,0.433074
123,0.402664,0.435109
124,0.401787,0.433421
125,0.402464,0.434790
126,0.402615,0.437297
127,0.401213,0.432030
128,0.402298,0.433015
129,0.402415,0.433369
130,0.401886,0.434694
131,0.400708,0.428964
132,0.402101,0.430116
133,0.402494,0.430433
134,0.402507,0.432129
135,0.403659,0.430187
136,0.403051,0.429290
137,0.402215,0.428295
138,0.402925,0.429078
139,0.402763,0.427388
140,0.402527,0.426605
141,0.401777,0.427124
142,0.401977,0.428070
143,0.401719,0.427270
144,0.402540,0.429143
145,0.402070,0.425836
146,0.403270,0.427834
147,0.402426,0.428207
148,0.400926,0.424035
149,0.401070,0.425363
150,0.400867,0.423273
151,0.399562,0.423829
152,0.399252,0.422672
153,0.400318,0.424785
154,0.399364,0.425205
155,0.400321,0.425012
156,0.400860,0.428260
157,0.398786,0.422977
158,0.397612,0.422143
159,0.397978,0.422394
160,0.397712,0.422797
161,0.398312,0.422822
162,0.398070,0.424758
163,0.398148,0.422938
164,0.398442,0.424513
